Endgame, White, Parameter, Move,evaluation_function
4,False,4,3696,-50
4,False,4,3697,-50
4,False,4,3698,-50
4,False,4,3699,-50
4,False,4,3700,-50
4,False,4,3701,-50
4,False,4,3702,-50
4,False,4,3703,-50
4,False,4,3704,-50
4,False,4,3705,-50
4,False,4,3706,-50
4,False,4,3707,-50
4,False,4,3708,-50
4,False,4,3709,-60
4,False,4,3710,-60
4,False,4,3711,-60
4,False,4,3712,-110
4,False,4,3713,-110
4,False,4,3714,-110
4,False,4,3715,40
4,False,4,3716,-10
4,False,4,3717,-90
4,False,4,3718,-90
4,False,4,3719,-100
4,False,4,3720,-110
4,False,4,3721,-110
4,False,4,3722,-110
4,False,4,3723,-100
4,False,4,3724,40
4,False,4,3725,50
4,False,4,3726,50
4,False,4,3727,0
4,False,4,3728,0
4,False,4,3729,0
4,False,4,3730,0
4,False,4,3731,0
4,False,4,3732,0
4,False,4,3733,0
4,False,4,3734,0
4,False,4,3735,0
4,False,4,3736,0
4,False,4,3737,0
4,False,4,3738,0
4,False,4,3739,0
4,False,4,3740,0
4,False,4,3741,0
4,False,4,3742,0
4,False,4,3743,0
4,False,4,3744,0
4,False,4,3745,0
4,False,4,3746,0
4,False,4,3747,0
4,False,4,3748,0
4,False,4,3749,0
4,False,4,3750,0
4,False,4,3751,0
4,False,4,3752,0
4,False,4,3753,0
4,False,4,3754,50
4,False,4,3755,50
4,False,4,3756,0
4,False,4,3757,0
4,False,4,3758,0
4,False,4,3759,0
4,False,4,3760,0
4,False,4,3761,0
4,False,4,3762,0
4,False,4,3763,0
4,False,4,3764,0
4,False,4,3765,0
4,False,4,3766,0
4,False,4,3767,0
4,False,4,3768,0
4,False,4,3769,0
4,False,4,3770,0
4,False,4,3771,0
4,False,4,3772,0
4,False,4,3773,0
4,False,4,3774,0
4,False,4,3775,0
4,False,4,3776,0
4,False,4,3777,0
4,False,4,3778,0
4,False,4,3779,0
4,False,4,3780,0
4,False,4,3781,0
4,False,4,3782,0
4,False,4,3783,50
4,False,4,3784,50
4,False,4,3785,0
4,False,4,3786,0
4,False,4,3787,0
4,False,4,3788,0
4,False,4,3789,0
4,False,4,3790,0
4,False,4,3791,0
4,False,4,3792,0
4,False,4,3793,0
4,False,4,3794,0
4,False,4,3795,0
4,False,4,3796,0
4,False,4,3797,0
4,False,4,3798,0
4,False,4,3799,0
4,False,4,3800,0
4,False,4,3801,0
4,False,4,3802,0
4,False,4,3803,0
4,False,4,3804,0
4,False,4,3805,0
4,False,4,3806,0
4,False,4,3807,0
4,False,4,3808,0
4,False,4,3809,0
4,False,4,3810,0
4,False,4,3811,0
4,False,4,3812,0
4,False,4,3813,-40
4,False,4,3814,50
4,False,4,3815,60
4,False,4,3816,60
4,False,4,3817,60
4,False,4,3818,60
4,False,4,3819,60
4,False,4,3820,60
4,False,4,3821,60
4,False,4,3822,60
4,False,4,3823,60
4,False,4,3824,60
4,False,4,3825,60
4,False,4,3826,60
4,False,4,3827,60
4,False,4,3828,60
4,False,4,3829,60
4,False,4,3830,60
4,False,4,3831,60
4,False,4,3832,60
4,False,4,3833,60
4,False,4,3834,60
4,False,4,3835,60
4,False,4,3836,60
4,False,4,3837,60
4,False,4,3838,60
4,False,4,3839,60
4,False,4,3840,60
4,False,4,3841,60
4,False,4,3842,60
4,False,4,3843,60
4,False,4,3844,60
4,False,4,3845,60
4,False,4,3846,60
4,False,4,3847,60
4,False,4,3848,60
4,False,4,3849,60
4,False,4,3850,60
4,False,4,3851,60
4,False,4,3852,60
4,False,4,3853,60
4,False,4,3854,60
4,False,4,3855,60
4,False,4,3856,60
4,False,4,3857,60
4,False,4,3858,60
4,False,4,3859,60
4,False,4,3860,60
4,False,4,3861,60
4,False,4,3862,60
4,False,4,3863,60
4,False,4,3864,60
4,False,4,3865,60
4,False,4,3866,60
4,False,4,3867,60
4,False,4,3868,60
4,False,4,3869,60
4,False,4,3870,60
4,False,4,3871,60
4,False,4,3872,60
4,False,4,3873,60
4,False,4,3874,60
4,False,4,3875,60
4,False,4,3876,60
4,False,4,3877,60
4,False,4,3878,60
4,False,4,3879,60
4,False,4,3880,60
4,False,4,3881,60
4,False,4,3882,60
4,False,4,3883,60
4,False,4,3884,60
4,False,4,3885,60
4,False,4,3886,60
4,False,4,3887,60
4,False,4,3888,60
4,False,4,3889,60
4,False,4,3890,60
4,False,4,3891,60
4,False,4,3892,60
4,False,4,3893,60
4,False,4,3894,60
4,False,4,3895,60
4,False,4,3896,60
4,False,4,3897,60
4,False,4,3898,60
4,False,4,3899,60
4,False,4,3900,60
4,False,4,3901,60
4,False,4,3902,60
4,False,4,3903,60
4,False,4,3904,60
4,False,4,3905,60
4,False,4,3906,60
4,False,4,3907,60
4,False,4,3908,60
4,False,4,3909,60
4,False,4,3910,60
4,False,4,3911,60
4,False,4,3912,60
4,False,4,3913,60
4,False,4,3914,60
4,False,4,3915,60
4,False,4,3916,60
4,False,4,3917,60
4,False,4,3918,60
4,False,4,3919,60
4,False,4,3920,60
4,False,4,3921,60
4,False,4,3922,60
4,False,4,3923,60
4,False,4,3924,60
4,False,4,3925,60
4,False,4,3926,60
4,False,4,3927,60
4,False,4,3928,60
4,False,4,3929,60
4,False,4,3930,60
4,False,4,3931,60
4,False,4,3932,60
4,False,4,3933,60
4,False,4,3934,60
4,False,4,3935,60
4,False,4,3936,70
4,False,4,3937,70
4,False,4,3938,70
4,False,4,3939,70
4,False,4,3940,70
4,False,4,3941,70
4,False,4,3942,70
4,False,4,3943,70
4,False,4,3944,70
4,False,4,3945,70
4,False,4,3946,70
4,False,4,3947,70
4,False,4,3948,70
4,False,4,3949,70
4,False,4,3950,70
4,False,4,3951,70
4,False,4,3952,70
4,False,4,3953,70
4,False,4,3954,70
4,False,4,3955,70
4,False,4,3956,70
4,False,4,3957,70
4,False,4,3958,70
4,False,4,3959,70
4,False,4,3960,70
4,False,4,3961,70
4,False,4,3962,70
4,False,4,3963,70
4,False,4,3964,70
4,False,4,3965,70
4,False,4,3966,70
4,False,4,3967,40
4,False,4,3968,-10
4,False,4,3969,-90
4,False,4,3970,-90
4,False,4,3971,-100
4,False,4,3972,-100
4,False,4,3973,-100
4,False,4,3974,-100
4,False,4,3975,-100
4,False,4,3976,-100
4,False,4,3977,-100
4,False,4,3978,-100
4,False,4,3979,-100
4,False,4,3980,-100
4,False,4,3981,-100
4,False,4,3982,-100
4,False,4,3983,-100
4,False,4,3984,-100
4,False,4,3985,-100
4,False,4,3986,-100
4,False,4,3987,-100
4,False,4,3988,-100
4,False,4,3989,-100
4,False,4,3990,-100
4,False,4,3991,-100
4,False,4,3992,-100
4,False,4,3993,-100
4,False,4,3994,-100
4,False,4,3995,-110
4,False,4,3996,-110
4,False,4,3997,-110
4,False,4,3998,40
4,False,4,3999,50
4,False,4,4000,50
4,False,4,4001,0
4,False,4,4002,0
4,False,4,4003,0
4,False,4,4004,0
4,False,4,4005,0
4,False,4,4006,0
4,False,4,4007,0
4,False,4,4008,0
4,False,4,4009,0
4,False,4,4010,0
4,False,4,4011,0
4,False,4,4012,0
4,False,4,4013,0
4,False,4,4014,0
4,False,4,4015,0
4,False,4,4016,0
4,False,4,4017,0
4,False,4,4018,0
4,False,4,4019,0
4,False,4,4020,0
4,False,4,4021,0
4,False,4,4022,0
4,False,4,4023,0
4,False,4,4024,0
4,False,4,4025,0
4,False,4,4026,0
4,False,4,4027,0
4,False,4,4028,50
4,False,4,4029,50
4,False,4,4030,0
4,False,4,4031,0
4,False,4,4032,0
4,False,4,4033,0
4,False,4,4034,0
4,False,4,4035,0
4,False,4,4036,0
4,False,4,4037,0
4,False,4,4038,0
4,False,4,4039,0
4,False,4,4040,0
4,False,4,4041,0
4,False,4,4042,0
4,False,4,4043,0
4,False,4,4044,0
4,False,4,4045,0
4,False,4,4046,0
4,False,4,4047,0
4,False,4,4048,0
4,False,4,4049,0
4,False,4,4050,0
4,False,4,4051,0
4,False,4,4052,0
4,False,4,4053,0
4,False,4,4054,0
4,False,4,4055,0
4,False,4,4056,0
