Endgame, White, Parameter, Move,evaluation_function
4,True,2,2487,-90
4,True,2,2488,-90
4,True,2,2489,-90
4,True,2,2490,-90
4,True,2,2491,-90
4,True,2,2492,-90
4,True,2,2493,-90
4,True,2,2494,-90
4,True,2,2495,-90
4,True,2,2496,-90
4,True,2,2497,-90
4,True,2,2498,-90
4,True,2,2499,-90
4,True,2,2500,-90
4,True,2,2501,-100
4,True,2,2502,-100
4,True,2,2503,-100
4,True,2,2504,-170
4,True,2,2505,-1070
4,True,2,2506,-1080
4,True,2,2507,-1080
4,True,2,2508,-1080
4,True,2,2509,70
4,True,2,2510,40
4,True,2,2511,40
4,True,2,2512,50
4,True,2,2513,50
4,True,2,2514,940
4,True,2,2515,10
4,True,2,2516,10
4,True,2,2517,10
4,True,2,2518,10
4,True,2,2519,10
4,True,2,2520,10
4,True,2,2521,10
4,True,2,2522,10
4,True,2,2523,10
4,True,2,2524,10
4,True,2,2525,10
4,True,2,2526,10
4,True,2,2527,10
4,True,2,2528,10
4,True,2,2529,10
4,True,2,2530,10
4,True,2,2531,10
4,True,2,2532,10
4,True,2,2533,10
4,True,2,2534,10
4,True,2,2535,10
4,True,2,2536,10
4,True,2,2537,10
4,True,2,2538,10
4,True,2,2539,10
4,True,2,2540,10
4,True,2,2541,10
4,True,2,2542,0
4,True,2,2543,0
4,True,2,2544,-40
4,True,2,2545,-40
4,True,2,2546,-50
4,True,2,2547,-940
4,True,2,2548,10
4,True,2,2549,10
4,True,2,2550,10
4,True,2,2551,10
4,True,2,2552,10
4,True,2,2553,10
4,True,2,2554,10
4,True,2,2555,10
4,True,2,2556,10
4,True,2,2557,10
4,True,2,2558,10
4,True,2,2559,10
4,True,2,2560,10
4,True,2,2561,10
4,True,2,2562,10
4,True,2,2563,10
4,True,2,2564,10
4,True,2,2565,10
4,True,2,2566,10
4,True,2,2567,10
4,True,2,2568,10
4,True,2,2569,10
4,True,2,2570,10
4,True,2,2571,10
4,True,2,2572,10
4,True,2,2573,10
4,True,2,2574,0
4,True,2,2575,0
4,True,2,2576,90
4,True,2,2577,70
4,True,2,2578,90
4,True,2,2579,90
4,True,2,2580,40
4,True,2,2581,40
4,True,2,2582,50
4,True,2,2583,50
4,True,2,2584,50
4,True,2,2585,50
4,True,2,2586,50
4,True,2,2587,50
4,True,2,2588,50
4,True,2,2589,50
4,True,2,2590,50
4,True,2,2591,50
4,True,2,2592,50
4,True,2,2593,50
4,True,2,2594,50
4,True,2,2595,50
4,True,2,2596,50
4,True,2,2597,50
4,True,2,2598,50
4,True,2,2599,50
4,True,2,2600,50
4,True,2,2601,50
4,True,2,2602,50
4,True,2,2603,50
4,True,2,2604,50
4,True,2,2605,50
4,True,2,2606,40
4,True,2,2607,10
4,True,2,2608,50
4,True,2,2609,50
4,True,2,2610,0
4,True,2,2611,50
4,True,2,2612,50
4,True,2,2613,50
4,True,2,2614,50
4,True,2,2615,50
4,True,2,2616,50
4,True,2,2617,50
4,True,2,2618,50
4,True,2,2619,50
4,True,2,2620,50
4,True,2,2621,50
4,True,2,2622,50
4,True,2,2623,50
4,True,2,2624,50
4,True,2,2625,50
4,True,2,2626,50
4,True,2,2627,50
4,True,2,2628,50
4,True,2,2629,50
4,True,2,2630,50
4,True,2,2631,50
4,True,2,2632,0
4,True,2,2633,0
4,True,2,2634,50
4,True,2,2635,0
4,True,2,2636,10
4,True,2,2637,0
4,True,2,2638,10
4,True,2,2639,0
4,True,2,2640,10
4,True,2,2641,0
4,True,2,2642,10
4,True,2,2643,0
4,True,2,2644,10
4,True,2,2645,0
4,True,2,2646,10
4,True,2,2647,0
4,True,2,2648,10
4,True,2,2649,0
4,True,2,2650,10
4,True,2,2651,0
4,True,2,2652,10
4,True,2,2653,0
4,True,2,2654,10
4,True,2,2655,0
4,True,2,2656,10
4,True,2,2657,0
4,True,2,2658,0
4,True,2,2659,0
4,True,2,2660,10
4,True,2,2661,10
4,True,2,2662,10
4,True,2,2663,10
4,True,2,2664,10
4,True,2,2665,10
4,True,2,2666,10
4,True,2,2667,10
4,True,2,2668,10
4,True,2,2669,10
4,True,2,2670,10
4,True,2,2671,10
4,True,2,2672,10
4,True,2,2673,10
4,True,2,2674,10
4,True,2,2675,10
4,True,2,2676,10
4,True,2,2677,10
4,True,2,2678,10
4,True,2,2679,10
4,True,2,2680,10
4,True,2,2681,10
4,True,2,2682,10
4,True,2,2683,10
4,True,2,2684,10
4,True,2,2685,10
4,True,2,2686,0
4,True,2,2687,0
4,True,2,2688,90
4,True,2,2689,70
4,True,2,2690,-10
4,True,2,2691,-40
4,True,2,2692,-40
4,True,2,2693,-40
4,True,2,2694,-70
4,True,2,2695,-80
4,True,2,2696,-60
4,True,2,2697,-70
4,True,2,2698,-70
4,True,2,2699,-110
4,True,2,2700,-70
4,True,2,2701,-70
4,True,2,2702,-70
4,True,2,2703,-70
4,True,2,2704,-40
4,True,2,2705,-40
4,True,2,2706,-40
4,True,2,2707,-40
4,True,2,2708,-40
4,True,2,2709,-40
4,True,2,2710,-40
4,True,2,2711,-40
4,True,2,2712,-40
4,True,2,2713,-40
4,True,2,2714,-40
4,True,2,2715,-40
4,True,2,2716,-40
4,True,2,2717,-40
4,True,2,2718,-40
4,True,2,2719,-40
4,True,2,2720,0
4,True,2,2721,0
4,True,2,2722,30
4,True,2,2723,40
4,True,2,2724,40
4,True,2,2725,70
4,True,2,2726,70
4,True,2,2727,70
4,True,2,2728,70
4,True,2,2729,70
4,True,2,2730,70
4,True,2,2731,70
4,True,2,2732,70
4,True,2,2733,70
4,True,2,2734,70
4,True,2,2735,70
4,True,2,2736,70
4,True,2,2737,70
4,True,2,2738,70
4,True,2,2739,70
4,True,2,2740,70
4,True,2,2741,70
4,True,2,2742,70
4,True,2,2743,70
4,True,2,2744,70
4,True,2,2745,70
4,True,2,2746,70
4,True,2,2747,70
4,True,2,2748,70
4,True,2,2749,70
4,True,2,2750,0
4,True,2,2751,30
4,True,2,2752,-40
4,True,2,2753,-40
4,True,2,2754,-40
4,True,2,2755,-40
4,True,2,2756,40
4,True,2,2757,40
4,True,2,2758,40
4,True,2,2759,40
4,True,2,2760,40
4,True,2,2761,40
4,True,2,2762,40
4,True,2,2763,40
4,True,2,2764,40
4,True,2,2765,40
4,True,2,2766,40
4,True,2,2767,40
4,True,2,2768,40
4,True,2,2769,40
4,True,2,2770,40
4,True,2,2771,40
4,True,2,2772,40
4,True,2,2773,40
4,True,2,2774,40
4,True,2,2775,40
4,True,2,2776,40
4,True,2,2777,0
4,True,2,2778,30
4,True,2,2779,-40
4,True,2,2780,-40
4,True,2,2781,-40
4,True,2,2782,-40
4,True,2,2783,-40
4,True,2,2784,-40
4,True,2,2785,0
4,True,2,2786,0
4,True,2,2787,0
4,True,2,2788,0
4,True,2,2789,0
4,True,2,2790,0
4,True,2,2791,0
4,True,2,2792,0
4,True,2,2793,0
4,True,2,2794,0
4,True,2,2795,0
4,True,2,2796,0
4,True,2,2797,0
4,True,2,2798,0
4,True,2,2799,0
4,True,2,2800,0
4,True,2,2801,0
4,True,2,2802,0
4,True,2,2803,0
4,True,2,2804,0
4,True,2,2805,0
4,True,2,2806,0
4,True,2,2807,0
4,True,2,2808,0
4,True,2,2809,0
4,True,2,2810,30
4,True,2,2811,-40
4,True,2,2812,-40
4,True,2,2813,-40
4,True,2,2814,-90
4,True,2,2815,-120
4,True,2,2816,-120
4,True,2,2817,-120
4,True,2,2818,-120
4,True,2,2819,-120
4,True,2,2820,-120
4,True,2,2821,-120
4,True,2,2822,-120
4,True,2,2823,-120
4,True,2,2824,-120
4,True,2,2825,-120
4,True,2,2826,-120
4,True,2,2827,-120
4,True,2,2828,-120
4,True,2,2829,-120
4,True,2,2830,-120
4,True,2,2831,-120
4,True,2,2832,-120
4,True,2,2833,-120
4,True,2,2834,-120
4,True,2,2835,-120
4,True,2,2836,-120
4,True,2,2837,-120
4,True,2,2838,-120
4,True,2,2839,-120
4,True,2,2840,-120
4,True,2,2841,0
4,True,2,2842,30
4,True,2,2843,40
4,True,2,2844,-40
4,True,2,2845,-40
4,True,2,2846,-40
4,True,2,2847,-10
4,True,2,2848,-10
4,True,2,2849,-10
4,True,2,2850,-10
4,True,2,2851,-10
4,True,2,2852,-10
4,True,2,2853,-10
4,True,2,2854,-10
4,True,2,2855,-10
4,True,2,2856,-10
4,True,2,2857,-10
4,True,2,2858,-10
4,True,2,2859,-10
4,True,2,2860,-10
4,True,2,2861,-10
4,True,2,2862,-10
4,True,2,2863,-10
4,True,2,2864,-10
4,True,2,2865,-10
4,True,2,2866,-10
4,True,2,2867,-10
4,True,2,2868,-10
4,True,2,2869,-10
4,True,2,2870,-10
4,True,2,2871,-10
4,True,2,2872,0
4,True,2,2873,40
4,True,2,2874,-40
4,True,2,2875,-40
4,True,2,2876,-40
4,True,2,2877,-40
4,True,2,2878,-40
4,True,2,2879,-40
4,True,2,2880,-40
4,True,2,2881,-40
4,True,2,2882,-40
4,True,2,2883,-40
4,True,2,2884,-40
4,True,2,2885,-40
4,True,2,2886,-40
4,True,2,2887,-40
4,True,2,2888,-40
4,True,2,2889,-40
4,True,2,2890,-40
4,True,2,2891,-40
4,True,2,2892,-40
4,True,2,2893,-40
4,True,2,2894,-40
4,True,2,2895,-40
4,True,2,2896,-40
4,True,2,2897,-40
4,True,2,2898,-40
4,True,2,2899,0
4,True,2,2900,0
4,True,2,2901,-40
4,True,2,2902,-80
4,True,2,2903,-80
4,True,2,2904,-80
4,True,2,2905,-80
4,True,2,2906,-80
4,True,2,2907,-80
4,True,2,2908,-80
4,True,2,2909,-80
4,True,2,2910,-80
4,True,2,2911,-80
4,True,2,2912,-80
4,True,2,2913,-80
4,True,2,2914,-80
4,True,2,2915,-80
4,True,2,2916,-80
4,True,2,2917,-80
4,True,2,2918,-80
4,True,2,2919,-80
4,True,2,2920,-80
4,True,2,2921,-80
4,True,2,2922,-80
4,True,2,2923,-80
4,True,2,2924,-80
4,True,2,2925,-80
4,True,2,2926,-30
4,True,2,2927,-30
4,True,2,2928,-30
4,True,2,2929,-30
4,True,2,2930,-90
4,True,2,2931,-60
4,True,2,2932,-60
4,True,2,2933,-60
4,True,2,2934,-90
4,True,2,2935,-90
4,True,2,2936,-90
4,True,2,2937,-90
4,True,2,2938,-90
4,True,2,2939,-90
4,True,2,2940,-90
4,True,2,2941,-90
4,True,2,2942,-90
4,True,2,2943,-90
4,True,2,2944,-90
4,True,2,2945,-90
4,True,2,2946,-90
4,True,2,2947,-90
4,True,2,2948,-90
4,True,2,2949,-90
4,True,2,2950,-90
4,True,2,2951,-90
4,True,2,2952,-90
4,True,2,2953,-90
4,True,2,2954,-90
4,True,2,2955,-90
4,True,2,2956,-90
4,True,2,2957,-90
4,True,2,2958,-90
4,True,2,2959,-90
4,True,2,2960,0
4,True,2,2961,40
4,True,2,2962,-40
4,True,2,2963,-40
4,True,2,2964,-40
4,True,2,2965,-40
4,True,2,2966,-90
4,True,2,2967,-90
4,True,2,2968,-120
4,True,2,2969,-120
4,True,2,2970,-120
4,True,2,2971,-120
4,True,2,2972,-120
4,True,2,2973,-120
4,True,2,2974,-120
4,True,2,2975,-120
4,True,2,2976,-120
4,True,2,2977,-120
4,True,2,2978,-120
4,True,2,2979,-120
4,True,2,2980,-120
4,True,2,2981,-120
4,True,2,2982,-120
4,True,2,2983,-120
4,True,2,2984,-120
4,True,2,2985,-120
4,True,2,2986,-120
4,True,2,2987,-120
4,True,2,2988,-120
4,True,2,2989,-120
4,True,2,2990,-120
4,True,2,2991,-120
4,True,2,2992,-120
4,True,2,2993,-30
4,True,2,2994,-30
4,True,2,2995,-30
4,True,2,2996,-30
4,True,2,2997,-30
4,True,2,2998,-30
4,True,2,2999,-30
4,True,2,3000,-30
4,True,2,3001,-30
4,True,2,3002,-30
4,True,2,3003,-30
4,True,2,3004,-30
4,True,2,3005,-30
4,True,2,3006,-30
4,True,2,3007,-30
4,True,2,3008,-30
4,True,2,3009,-30
4,True,2,3010,-30
4,True,2,3011,-30
4,True,2,3012,-30
4,True,2,3013,-30
4,True,2,3014,-30
4,True,2,3015,-30
4,True,2,3016,-30
4,True,2,3017,-30
4,True,2,3018,0
4,True,2,3019,40
4,True,2,3020,-40
4,True,2,3021,-30
4,True,2,3022,-930
4,True,2,3023,-40
4,True,2,3024,-40
4,True,2,3025,-40
4,True,2,3026,-40
4,True,2,3027,-40
4,True,2,3028,-40
4,True,2,3029,-40
4,True,2,3030,-40
4,True,2,3031,-40
4,True,2,3032,-40
4,True,2,3033,-40
4,True,2,3034,-40
4,True,2,3035,-40
4,True,2,3036,-40
4,True,2,3037,-40
4,True,2,3038,-40
4,True,2,3039,-40
4,True,2,3040,-40
4,True,2,3041,-40
4,True,2,3042,-40
4,True,2,3043,-40
4,True,2,3044,-40
4,True,2,3045,-40
4,True,2,3046,-40
4,True,2,3047,-40
4,True,2,3048,-40
4,True,2,3049,0
4,True,2,3050,0
4,True,2,3051,-40
4,True,2,3052,-40
4,True,2,3053,-40
4,True,2,3054,-40
4,True,2,3055,-40
4,True,2,3056,-40
4,True,2,3057,-40
4,True,2,3058,-40
4,True,2,3059,-40
4,True,2,3060,-40
4,True,2,3061,-40
4,True,2,3062,-40
4,True,2,3063,-40
4,True,2,3064,-40
4,True,2,3065,-40
4,True,2,3066,-40
4,True,2,3067,-40
4,True,2,3068,-40
4,True,2,3069,-40
4,True,2,3070,-40
4,True,2,3071,-40
4,True,2,3072,-40
4,True,2,3073,-40
4,True,2,3074,-40
4,True,2,3075,-40
4,True,2,3076,-40
4,True,2,3077,0
4,True,2,3078,0
4,True,2,3079,-40
4,True,2,3080,-40
4,True,2,3081,-40
4,True,2,3082,-40
4,True,2,3083,-40
4,True,2,3084,-40
4,True,2,3085,-40
4,True,2,3086,-40
4,True,2,3087,-40
4,True,2,3088,-40
4,True,2,3089,-40
4,True,2,3090,-40
4,True,2,3091,-40
4,True,2,3092,-40
4,True,2,3093,-40
4,True,2,3094,-40
4,True,2,3095,-40
4,True,2,3096,-40
4,True,2,3097,-40
4,True,2,3098,-40
4,True,2,3099,-40
4,True,2,3100,-40
4,True,2,3101,-40
4,True,2,3102,-40
4,True,2,3103,-40
4,True,2,3104,0
4,True,2,3105,0
4,True,2,3106,-40
4,True,2,3107,-40
4,True,2,3108,-40
4,True,2,3109,-40
4,True,2,3110,-40
4,True,2,3111,-40
4,True,2,3112,-40
4,True,2,3113,-40
4,True,2,3114,-40
4,True,2,3115,-40
4,True,2,3116,-40
4,True,2,3117,-40
4,True,2,3118,-40
4,True,2,3119,-40
4,True,2,3120,-40
4,True,2,3121,-40
4,True,2,3122,-40
4,True,2,3123,-40
4,True,2,3124,-40
4,True,2,3125,-40
4,True,2,3126,-40
4,True,2,3127,-40
4,True,2,3128,-40
4,True,2,3129,-40
4,True,2,3130,-40
4,True,2,3131,-40
4,True,2,3132,-70
4,True,2,3133,-940
4,True,2,3134,-40
4,True,2,3135,-40
4,True,2,3136,-40
4,True,2,3137,-10
4,True,2,3138,0
4,True,2,3139,0
4,True,2,3140,0
4,True,2,3141,30
4,True,2,3142,30
4,True,2,3143,30
4,True,2,3144,30
4,True,2,3145,0
4,True,2,3146,30
4,True,2,3147,30
4,True,2,3148,30
4,True,2,3149,30
4,True,2,3150,30
4,True,2,3151,30
4,True,2,3152,30
4,True,2,3153,30
4,True,2,3154,30
4,True,2,3155,30
4,True,2,3156,30
4,True,2,3157,30
4,True,2,3158,30
4,True,2,3159,30
4,True,2,3160,30
4,True,2,3161,30
4,True,2,3162,30
4,True,2,3163,30
4,True,2,3164,30
4,True,2,3165,30
4,True,2,3166,0
4,True,2,3167,0
4,True,2,3168,40
4,True,2,3169,850
4,True,2,3170,-40
4,True,2,3171,-40
4,True,2,3172,-90
4,True,2,3173,-90
4,True,2,3174,-90
4,True,2,3175,-90
4,True,2,3176,-60
4,True,2,3177,-60
4,True,2,3178,-60
4,True,2,3179,-90
4,True,2,3180,-90
4,True,2,3181,-90
4,True,2,3182,-90
4,True,2,3183,-90
4,True,2,3184,-90
4,True,2,3185,-90
4,True,2,3186,-90
4,True,2,3187,-90
4,True,2,3188,-90
4,True,2,3189,-90
4,True,2,3190,-90
4,True,2,3191,-90
4,True,2,3192,-60
4,True,2,3193,-60
4,True,2,3194,-90
4,True,2,3195,-960
4,True,2,3196,-990
4,True,2,3197,-990
4,True,2,3198,-990
4,True,2,3199,-40
4,True,2,3200,-80
4,True,2,3201,-930
4,True,2,3202,-930
4,True,2,3203,-40
4,True,2,3204,-40
4,True,2,3205,-10
4,True,2,3206,0
4,True,2,3207,0
4,True,2,3208,0
4,True,2,3209,30
4,True,2,3210,30
4,True,2,3211,30
4,True,2,3212,30
4,True,2,3213,0
4,True,2,3214,30
4,True,2,3215,30
4,True,2,3216,30
4,True,2,3217,30
4,True,2,3218,30
4,True,2,3219,30
4,True,2,3220,30
4,True,2,3221,30
4,True,2,3222,30
4,True,2,3223,30
4,True,2,3224,30
4,True,2,3225,30
4,True,2,3226,30
4,True,2,3227,30
4,True,2,3228,30
4,True,2,3229,30
4,True,2,3230,30
4,True,2,3231,30
4,True,2,3232,30
4,True,2,3233,30
4,True,2,3234,0
4,True,2,3235,0
4,True,2,3236,0
4,True,2,3237,-40
4,True,2,3238,10
4,True,2,3239,10
4,True,2,3240,100
4,True,2,3241,990
4,True,2,3242,40
4,True,2,3243,-10
4,True,2,3244,-90
4,True,2,3245,-90
4,True,2,3246,-90
4,True,2,3247,-90
4,True,2,3248,-90
4,True,2,3249,-90
4,True,2,3250,-90
4,True,2,3251,-90
4,True,2,3252,-90
4,True,2,3253,-90
4,True,2,3254,-90
4,True,2,3255,-90
4,True,2,3256,-90
4,True,2,3257,-90
4,True,2,3258,-90
4,True,2,3259,-90
4,True,2,3260,-90
4,True,2,3261,-90
4,True,2,3262,-90
4,True,2,3263,-90
4,True,2,3264,-90
4,True,2,3265,-90
4,True,2,3266,-90
4,True,2,3267,-90
4,True,2,3268,-90
4,True,2,3269,-90
4,True,2,3270,0
4,True,2,3271,40
4,True,2,3272,-10
4,True,2,3273,-90
4,True,2,3274,-90
4,True,2,3275,-90
4,True,2,3276,-90
4,True,2,3277,-90
4,True,2,3278,-90
4,True,2,3279,-90
4,True,2,3280,-90
4,True,2,3281,-90
4,True,2,3282,-90
4,True,2,3283,-90
4,True,2,3284,-90
4,True,2,3285,-90
4,True,2,3286,-90
4,True,2,3287,-90
4,True,2,3288,-90
4,True,2,3289,-90
4,True,2,3290,-90
4,True,2,3291,-90
4,True,2,3292,-90
4,True,2,3293,-90
4,True,2,3294,-90
4,True,2,3295,-90
4,True,2,3296,-90
4,True,2,3297,-90
4,True,2,3298,-90
4,True,2,3299,-90
4,True,2,3300,-90
4,True,2,3301,-90
4,True,2,3302,-90
4,True,2,3303,-90
4,True,2,3304,-90
4,True,2,3305,-90
4,True,2,3306,-90
4,True,2,3307,-90
4,True,2,3308,-90
4,True,2,3309,-90
4,True,2,3310,-90
4,True,2,3311,-90
4,True,2,3312,-90
4,True,2,3313,-90
4,True,2,3314,-90
4,True,2,3315,-90
4,True,2,3316,-90
4,True,2,3317,-90
4,True,2,3318,-90
4,True,2,3319,-90
4,True,2,3320,-90
4,True,2,3321,-90
4,True,2,3322,-90
4,True,2,3323,-90
4,True,2,3324,-90
4,True,2,3325,0
4,True,2,3326,40
4,True,2,3327,50
4,True,2,3328,50
4,True,2,3329,0
4,True,2,3330,0
4,True,2,3331,0
4,True,2,3332,0
4,True,2,3333,0
4,True,2,3334,0
4,True,2,3335,0
4,True,2,3336,0
4,True,2,3337,0
4,True,2,3338,0
4,True,2,3339,0
4,True,2,3340,0
4,True,2,3341,0
4,True,2,3342,0
4,True,2,3343,0
4,True,2,3344,0
4,True,2,3345,0
4,True,2,3346,0
4,True,2,3347,0
4,True,2,3348,0
4,True,2,3349,0
4,True,2,3350,0
4,True,2,3351,0
4,True,2,3352,0
4,True,2,3353,0
4,True,2,3354,0
4,True,2,3355,40
4,True,2,3356,-10
4,True,2,3357,-90
4,True,2,3358,-90
4,True,2,3359,-100
4,True,2,3360,-110
4,True,2,3361,-110
4,True,2,3362,-110
4,True,2,3363,-100
4,True,2,3364,40
4,True,2,3365,-10
4,True,2,3366,-90
4,True,2,3367,-90
4,True,2,3368,-100
4,True,2,3369,-100
4,True,2,3370,-100
4,True,2,3371,-100
4,True,2,3372,-100
4,True,2,3373,-100
4,True,2,3374,-100
4,True,2,3375,-100
4,True,2,3376,-100
4,True,2,3377,-100
4,True,2,3378,-100
4,True,2,3379,-100
4,True,2,3380,-100
4,True,2,3381,-100
4,True,2,3382,-100
4,True,2,3383,-100
4,True,2,3384,-100
4,True,2,3385,-100
4,True,2,3386,-100
4,True,2,3387,-100
4,True,2,3388,-100
4,True,2,3389,-100
4,True,2,3390,-100
4,True,2,3391,-100
4,True,2,3392,-110
4,True,2,3393,-110
4,True,2,3394,-110
