Endgame, White, Parameter, Move,processing_time
4,True,2,2973,0.0060261
4,True,2,2974,0.007616
4,True,2,2975,0.0067185
4,True,2,2976,0.0069147
4,True,2,2977,0.0069123
4,True,2,2978,0.0080436
4,True,2,2979,0.0073759
4,True,2,2980,0.0084169
4,True,2,2981,0.0089289
4,True,2,2982,0.0087997
4,True,2,2983,0.0105052
4,True,2,2984,0.0089001
4,True,2,2985,0.0113408
4,True,2,2986,0.0095547
4,True,2,2987,0.0151349
4,True,2,2988,0.0097282
4,True,2,2989,0.0095496
4,True,2,2990,0.0108579
4,True,2,2991,0.0097786
4,True,2,2992,0.011088
4,True,2,2993,0.0046975
4,True,2,2994,0.0080252
4,True,2,2995,0.0100592
4,True,2,2996,0.0101401
4,True,2,2997,0.0110246
4,True,2,2998,0.0066683
4,True,2,2999,0.0052507
4,True,2,3000,0.0061103
4,True,2,3001,0.0055804
4,True,2,3002,0.005485
4,True,2,3003,0.008689
4,True,2,3004,0.0070383
4,True,2,3005,0.0065506
4,True,2,3006,0.0063563
4,True,2,3007,0.0094566
4,True,2,3008,0.0070158
4,True,2,3009,0.0077987
4,True,2,3010,0.0065081
4,True,2,3011,0.0082673
4,True,2,3012,0.0074042
4,True,2,3013,0.0088523
4,True,2,3014,0.0074355
4,True,2,3015,0.0091974
4,True,2,3016,0.0072993
4,True,2,3017,0.0088655
4,True,2,3018,0.0006686
4,True,2,3019,0.0384369
4,True,2,3020,0.0925315
4,True,2,3021,0.0377855
4,True,2,3022,0.0101133
4,True,2,3023,0.312989
4,True,2,3024,1.12674
4,True,2,3025,0.235454
4,True,2,3026,0.576227
4,True,2,3027,0.5134
4,True,2,3028,0.456668
4,True,2,3029,0.543789
4,True,2,3030,0.493138
4,True,2,3031,0.56838
4,True,2,3032,0.58476
4,True,2,3033,0.685154
4,True,2,3034,0.53963
4,True,2,3035,0.631959
4,True,2,3036,0.566555
4,True,2,3037,0.671044
4,True,2,3038,0.59062
4,True,2,3039,0.704475
4,True,2,3040,0.628382
4,True,2,3041,0.731975
4,True,2,3042,0.631774
4,True,2,3043,0.733828
4,True,2,3044,0.678109
4,True,2,3045,0.795092
4,True,2,3046,0.69746
4,True,2,3047,0.807296
4,True,2,3048,0.723325
4,True,2,3049,0.241193
4,True,2,3050,0.003818
4,True,2,3051,0.330702
4,True,2,3052,1.12533
4,True,2,3053,0.234919
4,True,2,3054,0.590837
4,True,2,3055,0.516498
4,True,2,3056,0.463666
4,True,2,3057,0.53315
4,True,2,3058,0.497467
4,True,2,3059,0.581286
4,True,2,3060,0.519469
4,True,2,3061,0.605898
4,True,2,3062,0.540676
4,True,2,3063,0.624857
4,True,2,3064,0.64219
4,True,2,3065,0.779999
4,True,2,3066,0.600407
4,True,2,3067,0.727725
4,True,2,3068,0.62672
4,True,2,3069,0.726732
4,True,2,3070,0.634205
4,True,2,3071,0.742926
4,True,2,3072,0.656322
4,True,2,3073,0.779768
4,True,2,3074,0.701039
4,True,2,3075,0.797438
4,True,2,3076,0.722002
4,True,2,3077,0.253238
4,True,2,3078,0.003581
4,True,2,3079,0.34077
4,True,2,3080,1.13947
4,True,2,3081,0.206519
4,True,2,3082,2.6508
4,True,2,3083,0.158266
4,True,2,3084,2.78081
4,True,2,3085,0.167493
4,True,2,3086,2.94097
4,True,2,3087,0.198051
4,True,2,3088,3.07769
4,True,2,3089,0.190886
4,True,2,3090,3.22255
4,True,2,3091,0.202128
4,True,2,3092,3.39691
4,True,2,3093,0.205161
4,True,2,3094,3.53539
4,True,2,3095,0.223705
4,True,2,3096,3.67663
4,True,2,3097,0.236328
4,True,2,3098,3.85006
4,True,2,3099,0.236119
4,True,2,3100,3.98134
4,True,2,3101,0.236747
4,True,2,3102,4.13361
4,True,2,3103,0.251595
4,True,2,3104,0.909038
4,True,2,3105,0.0174181
4,True,2,3106,0.330546
4,True,2,3107,1.11252
4,True,2,3108,0.205668
4,True,2,3109,0.213872
4,True,2,3110,0.21275
4,True,2,3111,0.216461
4,True,2,3112,0.232825
4,True,2,3113,0.227795
4,True,2,3114,0.239268
4,True,2,3115,0.240882
4,True,2,3116,0.2504
4,True,2,3117,0.25378
4,True,2,3118,0.268117
4,True,2,3119,0.265472
4,True,2,3120,0.274963
4,True,2,3121,0.287381
4,True,2,3122,0.302713
4,True,2,3123,0.283649
4,True,2,3124,0.307661
4,True,2,3125,0.302704
4,True,2,3126,0.326715
4,True,2,3127,0.321158
4,True,2,3128,0.31883
4,True,2,3129,0.332989
4,True,2,3130,0.341284
4,True,2,3131,0.192575
4,True,2,3132,3.80731
4,True,2,3133,0.170424
4,True,2,3134,0.307946
4,True,2,3135,1.07403
4,True,2,3136,2.07156
4,True,2,3137,2.49865
4,True,2,3138,2.77837
4,True,2,3139,0.635177
4,True,2,3140,0.351008
4,True,2,3141,0.529563
4,True,2,3142,0.410104
4,True,2,3143,0.332998
4,True,2,3144,0.343257
4,True,2,3145,0.133325
4,True,2,3146,0.0741584
4,True,2,3147,0.292746
4,True,2,3148,0.3238
4,True,2,3149,0.351132
4,True,2,3150,0.340001
4,True,2,3151,0.357071
4,True,2,3152,0.343087
4,True,2,3153,0.383913
4,True,2,3154,0.368758
4,True,2,3155,0.393175
4,True,2,3156,0.391898
4,True,2,3157,0.406048
4,True,2,3158,0.402126
4,True,2,3159,0.425589
4,True,2,3160,0.41289
4,True,2,3161,0.438607
4,True,2,3162,0.430715
4,True,2,3163,0.451312
4,True,2,3164,0.447196
4,True,2,3165,0.46852
4,True,2,3166,0.227776
4,True,2,3167,0.00452
4,True,2,3168,2.15092
4,True,2,3169,4.31616
4,True,2,3170,1.54553
4,True,2,3171,6.47081
4,True,2,3172,0.186146
4,True,2,3173,8.59407
4,True,2,3174,5.11323
4,True,2,3175,6.47801
4,True,2,3176,10.8098
4,True,2,3177,3.86191
4,True,2,3178,0.137706
4,True,2,3179,0.931617
4,True,2,3180,1.46134
4,True,2,3181,0.894528
4,True,2,3182,0.872297
4,True,2,3183,1.19415
4,True,2,3184,0.892267
4,True,2,3185,1.40128
4,True,2,3186,0.983097
4,True,2,3187,1.864
4,True,2,3188,1.79838
4,True,2,3189,2.15648
4,True,2,3190,1.33953
4,True,2,3191,1.46739
4,True,2,3192,2.4435
4,True,2,3193,4.41778
4,True,2,3194,1.15587
4,True,2,3195,1.05716
4,True,2,3196,0.997407
4,True,2,3197,1.12676
4,True,2,3198,1.07648
4,True,2,3199,2.75657
4,True,2,3200,3.11935
4,True,2,3201,2.76382
4,True,2,3202,5.5922
4,True,2,3203,2.74227
4,True,2,3204,8.16644
4,True,2,3205,9.35701
4,True,2,3206,14.512
4,True,2,3207,1.01798
4,True,2,3208,1.42572
4,True,2,3209,0.850208
4,True,2,3210,1.85362
4,True,2,3211,1.70385
4,True,2,3212,2.38105
4,True,2,3213,1.01182
4,True,2,3214,2.55446
4,True,2,3215,1.6799
4,True,2,3216,2.29691
4,True,2,3217,2.01608
4,True,2,3218,2.55044
4,True,2,3219,2.15399
4,True,2,3220,2.6693
4,True,2,3221,2.26362
4,True,2,3222,2.81375
4,True,2,3223,2.34469
4,True,2,3224,2.89022
4,True,2,3225,2.43626
4,True,2,3226,3.09663
4,True,2,3227,2.45556
4,True,2,3228,3.08063
4,True,2,3229,2.58744
4,True,2,3230,3.24304
4,True,2,3231,2.65403
4,True,2,3232,3.34318
4,True,2,3233,2.75454
4,True,2,3234,0.634569
4,True,2,3235,0.0997264
4,True,2,3236,8.74e-05
4,True,2,3237,1.56081
4,True,2,3238,1.36442
4,True,2,3239,0.625671
4,True,2,3240,0.0253937
4,True,2,3241,0.244164
4,True,2,3242,0.0035018
4,True,2,3243,0.003369
4,True,2,3244,0.0014726
4,True,2,3245,0.001154
4,True,2,3246,0.0015091
4,True,2,3247,0.0017912
4,True,2,3248,0.0015901
4,True,2,3249,0.0019111
4,True,2,3250,0.0026533
4,True,2,3251,0.0034078
4,True,2,3252,0.0019416
4,True,2,3253,0.0023605
4,True,2,3254,0.0024076
4,True,2,3255,0.0030077
4,True,2,3256,0.0020598
4,True,2,3257,0.002468
4,True,2,3258,0.0021636
4,True,2,3259,0.0025697
4,True,2,3260,0.0023234
4,True,2,3261,0.0025197
4,True,2,3262,0.002202
4,True,2,3263,0.0028331
4,True,2,3264,0.002432
4,True,2,3265,0.002855
4,True,2,3266,0.0024868
4,True,2,3267,0.0030544
4,True,2,3268,0.0024528
4,True,2,3269,0.0029121
4,True,2,3270,6.72e-05
4,True,2,3271,0.0014818
4,True,2,3272,0.0012717
4,True,2,3273,0.0011698
4,True,2,3274,0.0035113
4,True,2,3275,0.0050185
4,True,2,3276,0.0040976
4,True,2,3277,0.0067169
4,True,2,3278,0.0045629
4,True,2,3279,0.0052412
4,True,2,3280,0.0045616
4,True,2,3281,0.005429
4,True,2,3282,0.004719
4,True,2,3283,0.005595
4,True,2,3284,0.0051109
4,True,2,3285,0.0067765
4,True,2,3286,0.005594
4,True,2,3287,0.0068349
4,True,2,3288,0.0056975
4,True,2,3289,0.0072585
4,True,2,3290,0.0083755
4,True,2,3291,0.0076556
4,True,2,3292,0.0067375
4,True,2,3293,0.0076116
4,True,2,3294,0.0071414
4,True,2,3295,0.0076656
4,True,2,3296,0.007302
4,True,2,3297,0.0086112
4,True,2,3298,0.0035884
4,True,2,3299,0.00864
4,True,2,3300,0.0081289
4,True,2,3301,0.0096451
4,True,2,3302,0.0091515
4,True,2,3303,0.0079316
4,True,2,3304,0.0093153
4,True,2,3305,0.0081118
4,True,2,3306,0.0093035
4,True,2,3307,0.0081326
4,True,2,3308,0.0122525
4,True,2,3309,0.0102357
4,True,2,3310,0.0120918
4,True,2,3311,0.0152731
4,True,2,3312,0.0128702
4,True,2,3313,0.0146392
4,True,2,3314,0.0128647
4,True,2,3315,0.0092467
4,True,2,3316,0.0116692
4,True,2,3317,0.0092062
4,True,2,3318,0.011208
4,True,2,3319,0.010085
4,True,2,3320,0.0120684
4,True,2,3321,0.0126179
4,True,2,3322,0.0138075
4,True,2,3323,0.0117964
4,True,2,3324,0.0121944
4,True,2,3325,0.000202
4,True,2,3326,0.0033812
4,True,2,3327,0.0026185
4,True,2,3328,0.0031247
4,True,2,3329,0.0018057
4,True,2,3330,0.0008225
4,True,2,3331,0.000998
4,True,2,3332,0.001046
4,True,2,3333,0.0014568
4,True,2,3334,0.0011344
4,True,2,3335,0.0016277
4,True,2,3336,0.0012177
4,True,2,3337,0.0017033
4,True,2,3338,0.0012871
4,True,2,3339,0.0016455
4,True,2,3340,0.001682
4,True,2,3341,0.0017704
4,True,2,3342,0.001458
4,True,2,3343,0.0021419
4,True,2,3344,0.0014439
4,True,2,3345,0.0019546
4,True,2,3346,0.0015174
4,True,2,3347,0.0021757
4,True,2,3348,0.0017746
4,True,2,3349,0.0024541
4,True,2,3350,0.0017881
4,True,2,3351,0.0024839
4,True,2,3352,0.0018512
4,True,2,3353,0.0031678
4,True,2,3354,0.0018666
4,True,2,3355,0.0047414
4,True,2,3356,0.0034861
4,True,2,3357,0.0018326
4,True,2,3358,0.001159
4,True,2,3359,0.0022325
4,True,2,3360,0.0029779
4,True,2,3361,0.0022927
4,True,2,3362,0.001658
4,True,2,3363,0.0037125
4,True,2,3364,0.0039219
4,True,2,3365,0.0033937
4,True,2,3366,0.0016321
4,True,2,3367,0.001154
4,True,2,3368,0.0023345
4,True,2,3369,0.0027155
4,True,2,3370,0.0024946
4,True,2,3371,0.0013054
4,True,2,3372,0.0025554
4,True,2,3373,0.0013752
4,True,2,3374,0.0026382
4,True,2,3375,0.0013704
4,True,2,3376,0.0028027
4,True,2,3377,0.0014289
4,True,2,3378,0.0028225
4,True,2,3379,0.0015758
4,True,2,3380,0.0034719
4,True,2,3381,0.0016692
4,True,2,3382,0.0029459
4,True,2,3383,0.0027072
4,True,2,3384,0.0032021
4,True,2,3385,0.0018047
4,True,2,3386,0.0034191
4,True,2,3387,0.0019653
4,True,2,3388,0.0033018
4,True,2,3389,0.001914
4,True,2,3390,0.0036594
4,True,2,3391,0.0018966
4,True,2,3392,0.0038937
4,True,2,3393,0.0024373
4,True,2,3394,0.0022849
