Endgame, White, Parameter, Move,processing_time
3,True,3,2955,0.0701348
3,True,3,2956,0.0751004
3,True,3,2957,0.0706477
3,True,3,2958,0.0841506
3,True,3,2959,0.0707785
3,True,3,2960,0.0030837
3,True,3,2961,0.0425774
3,True,3,2962,0.0893462
3,True,3,2963,0.0743411
3,True,3,2964,0.073261
3,True,3,2965,0.0554521
3,True,3,2966,0.0195057
3,True,3,2967,0.0059325
3,True,3,2968,0.009143
3,True,3,2969,0.0060443
3,True,3,2970,0.0055311
3,True,3,2971,0.0057846
3,True,3,2972,0.0062252
3,True,3,2973,0.0060261
3,True,3,2974,0.007616
3,True,3,2975,0.0067185
3,True,3,2976,0.0069147
3,True,3,2977,0.0069123
3,True,3,2978,0.0080436
3,True,3,2979,0.0073759
3,True,3,2980,0.0084169
3,True,3,2981,0.0089289
3,True,3,2982,0.0087997
3,True,3,2983,0.0105052
3,True,3,2984,0.0089001
3,True,3,2985,0.0113408
3,True,3,2986,0.0095547
3,True,3,2987,0.0151349
3,True,3,2988,0.0097282
3,True,3,2989,0.0095496
3,True,3,2990,0.0108579
3,True,3,2991,0.0097786
3,True,3,2992,0.011088
3,True,3,2993,0.0046975
3,True,3,2994,0.0080252
3,True,3,2995,0.0100592
3,True,3,2996,0.0101401
3,True,3,2997,0.0110246
3,True,3,2998,0.0066683
3,True,3,2999,0.0052507
3,True,3,3000,0.0061103
3,True,3,3001,0.0055804
3,True,3,3002,0.005485
3,True,3,3003,0.008689
3,True,3,3004,0.0070383
3,True,3,3005,0.0065506
3,True,3,3006,0.0063563
3,True,3,3007,0.0094566
3,True,3,3008,0.0070158
3,True,3,3009,0.0077987
3,True,3,3010,0.0065081
3,True,3,3011,0.0082673
3,True,3,3012,0.0074042
3,True,3,3013,0.0088523
3,True,3,3014,0.0074355
3,True,3,3015,0.0091974
3,True,3,3016,0.0072993
3,True,3,3017,0.0088655
3,True,3,3018,0.0006686
3,True,3,3019,0.0384369
3,True,3,3020,0.0925315
3,True,3,3021,0.0377855
3,True,3,3022,0.0101133
