Endgame, White, Parameter, Move,number_of_evaluations
4,True,5,2510,1904
4,True,5,2511,16682
4,True,5,2512,21231
4,True,5,2513,2698
4,True,5,2514,566
4,True,5,2515,1255
4,True,5,2516,1376
4,True,5,2517,3451
4,True,5,2518,20589
4,True,5,2519,17321
4,True,5,2520,23413
4,True,5,2521,22444
4,True,5,2522,23413
4,True,5,2523,22444
4,True,5,2524,23413
4,True,5,2525,22444
4,True,5,2526,23413
4,True,5,2527,22444
4,True,5,2528,23413
4,True,5,2529,22444
4,True,5,2530,23413
4,True,5,2531,22444
4,True,5,2532,23413
4,True,5,2533,22444
4,True,5,2534,23413
4,True,5,2535,22444
4,True,5,2536,23413
4,True,5,2537,22444
4,True,5,2538,23413
4,True,5,2539,22444
4,True,5,2540,23413
4,True,5,2541,22444
4,True,5,2542,6513
4,True,5,2543,1
4,True,5,2544,4726
4,True,5,2545,142002
4,True,5,2546,87453
4,True,5,2547,22705
4,True,5,2548,5710
4,True,5,2549,11784
4,True,5,2550,247134
4,True,5,2551,87819
4,True,5,2552,65833
4,True,5,2553,54887
4,True,5,2554,48388
4,True,5,2555,54887
4,True,5,2556,48388
4,True,5,2557,54887
4,True,5,2558,48388
4,True,5,2559,54887
4,True,5,2560,48388
4,True,5,2561,54887
4,True,5,2562,48388
4,True,5,2563,54887
4,True,5,2564,48388
4,True,5,2565,54887
4,True,5,2566,48388
4,True,5,2567,54887
4,True,5,2568,48388
4,True,5,2569,54887
4,True,5,2570,48388
4,True,5,2571,54887
4,True,5,2572,48388
4,True,5,2573,54887
4,True,5,2574,15947
4,True,5,2575,6
4,True,5,2576,8186
4,True,5,2577,8560
4,True,5,2578,10959
4,True,5,2579,9946
4,True,5,2580,25415
4,True,5,2581,25327
4,True,5,2582,184006
4,True,5,2583,132127
4,True,5,2584,290535
4,True,5,2585,132127
4,True,5,2586,290535
4,True,5,2587,132127
4,True,5,2588,290535
4,True,5,2589,132127
4,True,5,2590,290535
4,True,5,2591,132127
4,True,5,2592,290535
4,True,5,2593,132127
4,True,5,2594,290535
4,True,5,2595,132127
4,True,5,2596,290535
4,True,5,2597,132127
4,True,5,2598,290535
4,True,5,2599,132127
4,True,5,2600,290535
4,True,5,2601,132127
4,True,5,2602,290535
4,True,5,2603,132127
4,True,5,2604,290535
4,True,5,2605,61638
4,True,5,2606,146784
4,True,5,2607,160533
4,True,5,2608,15938
4,True,5,2609,44308
4,True,5,2610,100874
4,True,5,2611,64083
4,True,5,2612,19810
4,True,5,2613,116486
4,True,5,2614,16922
4,True,5,2615,116486
4,True,5,2616,16922
4,True,5,2617,116486
4,True,5,2618,16922
4,True,5,2619,116486
4,True,5,2620,16922
4,True,5,2621,116486
4,True,5,2622,16922
4,True,5,2623,116486
4,True,5,2624,16922
4,True,5,2625,116486
4,True,5,2626,16922
4,True,5,2627,116486
4,True,5,2628,16922
4,True,5,2629,116486
4,True,5,2630,16922
4,True,5,2631,116486
4,True,5,2632,13495
4,True,5,2633,49322
4,True,5,2634,145601
4,True,5,2635,9202
4,True,5,2636,8561
4,True,5,2637,9202
4,True,5,2638,8561
4,True,5,2639,9202
4,True,5,2640,8561
4,True,5,2641,9202
4,True,5,2642,8561
4,True,5,2643,9202
4,True,5,2644,8561
4,True,5,2645,9202
4,True,5,2646,8561
4,True,5,2647,9202
4,True,5,2648,8561
4,True,5,2649,9202
4,True,5,2650,8561
4,True,5,2651,9202
4,True,5,2652,8561
4,True,5,2653,9202
4,True,5,2654,8561
4,True,5,2655,9202
4,True,5,2656,8561
4,True,5,2657,7420
4,True,5,2658,4317
4,True,5,2659,1
4,True,5,2660,5710
4,True,5,2661,11784
4,True,5,2662,247134
4,True,5,2663,87819
4,True,5,2664,65833
4,True,5,2665,54887
4,True,5,2666,48388
4,True,5,2667,54887
4,True,5,2668,48388
4,True,5,2669,54887
4,True,5,2670,48388
4,True,5,2671,54887
4,True,5,2672,48388
4,True,5,2673,54887
4,True,5,2674,48388
4,True,5,2675,54887
4,True,5,2676,48388
4,True,5,2677,54887
4,True,5,2678,48388
4,True,5,2679,54887
4,True,5,2680,48388
4,True,5,2681,54887
4,True,5,2682,48388
4,True,5,2683,54887
4,True,5,2684,48388
4,True,5,2685,54887
4,True,5,2686,15947
4,True,5,2687,6
4,True,5,2688,8186
4,True,5,2689,8560
4,True,5,2690,3393
4,True,5,2691,10680
4,True,5,2692,4873
4,True,5,2693,6296
4,True,5,2694,39394
4,True,5,2695,45714
4,True,5,2696,83880
4,True,5,2697,62197
4,True,5,2698,19150
4,True,5,2699,19228
4,True,5,2700,89299
4,True,5,2701,131854
4,True,5,2702,31612
4,True,5,2703,676680
4,True,5,2704,468058
4,True,5,2705,295617
4,True,5,2706,279804
4,True,5,2707,282655
4,True,5,2708,279804
4,True,5,2709,282655
4,True,5,2710,279804
4,True,5,2711,282655
4,True,5,2712,279804
4,True,5,2713,282655
4,True,5,2714,279804
4,True,5,2715,282655
4,True,5,2716,279804
4,True,5,2717,282655
4,True,5,2718,279804
4,True,5,2719,282655
4,True,5,2720,22325
4,True,5,2721,11510
4,True,5,2722,108
4,True,5,2723,547
4,True,5,2724,6
4,True,5,2725,12
4,True,5,2726,52
4,True,5,2727,52
4,True,5,2728,50
4,True,5,2729,58
4,True,5,2730,52
4,True,5,2731,58
4,True,5,2732,52
4,True,5,2733,58
4,True,5,2734,52
4,True,5,2735,58
4,True,5,2736,52
4,True,5,2737,58
4,True,5,2738,52
4,True,5,2739,58
4,True,5,2740,52
4,True,5,2741,58
4,True,5,2742,52
4,True,5,2743,58
4,True,5,2744,52
4,True,5,2745,58
4,True,5,2746,52
4,True,5,2747,58
4,True,5,2748,52
4,True,5,2749,58
4,True,5,2750,25
4,True,5,2751,108
4,True,5,2752,29
4,True,5,2753,105
4,True,5,2754,93
4,True,5,2755,50
4,True,5,2756,571
4,True,5,2757,225
4,True,5,2758,636
4,True,5,2759,546
4,True,5,2760,286
4,True,5,2761,255
4,True,5,2762,286
4,True,5,2763,255
4,True,5,2764,286
4,True,5,2765,255
4,True,5,2766,286
4,True,5,2767,255
4,True,5,2768,286
4,True,5,2769,255
4,True,5,2770,286
4,True,5,2771,255
4,True,5,2772,286
4,True,5,2773,255
4,True,5,2774,286
4,True,5,2775,255
4,True,5,2776,286
4,True,5,2777,41
4,True,5,2778,108
4,True,5,2779,29
4,True,5,2780,105
4,True,5,2781,93
4,True,5,2782,50
4,True,5,2783,755
4,True,5,2784,37
4,True,5,2785,147
4,True,5,2786,369
4,True,5,2787,522
4,True,5,2788,369
4,True,5,2789,522
4,True,5,2790,369
4,True,5,2791,522
4,True,5,2792,369
4,True,5,2793,522
4,True,5,2794,369
4,True,5,2795,522
4,True,5,2796,369
4,True,5,2797,522
4,True,5,2798,369
4,True,5,2799,522
4,True,5,2800,369
4,True,5,2801,522
4,True,5,2802,369
4,True,5,2803,522
4,True,5,2804,369
4,True,5,2805,522
4,True,5,2806,369
4,True,5,2807,522
4,True,5,2808,369
4,True,5,2809,38
4,True,5,2810,108
4,True,5,2811,29
4,True,5,2812,514
4,True,5,2813,88
4,True,5,2814,125
4,True,5,2815,110
4,True,5,2816,43
4,True,5,2817,42
4,True,5,2818,45
4,True,5,2819,42
4,True,5,2820,43
4,True,5,2821,42
4,True,5,2822,43
4,True,5,2823,42
4,True,5,2824,43
4,True,5,2825,42
4,True,5,2826,43
4,True,5,2827,42
4,True,5,2828,43
4,True,5,2829,42
4,True,5,2830,43
4,True,5,2831,42
4,True,5,2832,43
4,True,5,2833,42
4,True,5,2834,43
4,True,5,2835,42
4,True,5,2836,43
4,True,5,2837,42
4,True,5,2838,43
4,True,5,2839,42
4,True,5,2840,43
4,True,5,2841,1
4,True,5,2842,69
4,True,5,2843,1404
4,True,5,2844,2800
4,True,5,2845,1845
4,True,5,2846,1638
4,True,5,2847,948
4,True,5,2848,1028
4,True,5,2849,896
4,True,5,2850,736
4,True,5,2851,917
4,True,5,2852,736
4,True,5,2853,917
4,True,5,2854,736
4,True,5,2855,917
4,True,5,2856,736
4,True,5,2857,917
4,True,5,2858,736
4,True,5,2859,917
4,True,5,2860,736
4,True,5,2861,917
4,True,5,2862,736
4,True,5,2863,917
4,True,5,2864,736
4,True,5,2865,917
4,True,5,2866,736
4,True,5,2867,917
4,True,5,2868,736
4,True,5,2869,917
4,True,5,2870,736
4,True,5,2871,917
4,True,5,2872,23
4,True,5,2873,1404
4,True,5,2874,2800
4,True,5,2875,1845
4,True,5,2876,1638
4,True,5,2877,1579
4,True,5,2878,167
4,True,5,2879,813
4,True,5,2880,605
4,True,5,2881,813
4,True,5,2882,605
4,True,5,2883,813
4,True,5,2884,605
4,True,5,2885,813
4,True,5,2886,605
4,True,5,2887,813
4,True,5,2888,605
4,True,5,2889,813
4,True,5,2890,605
4,True,5,2891,813
4,True,5,2892,605
4,True,5,2893,813
4,True,5,2894,605
4,True,5,2895,813
4,True,5,2896,605
4,True,5,2897,813
4,True,5,2898,605
4,True,5,2899,74
4,True,5,2900,1
4,True,5,2901,925
4,True,5,2902,1769
4,True,5,2903,1444
4,True,5,2904,2329
4,True,5,2905,1444
4,True,5,2906,2329
4,True,5,2907,1444
4,True,5,2908,2329
4,True,5,2909,1444
4,True,5,2910,2329
4,True,5,2911,1444
4,True,5,2912,2329
4,True,5,2913,1444
4,True,5,2914,2329
4,True,5,2915,1444
4,True,5,2916,2329
4,True,5,2917,1444
4,True,5,2918,2329
4,True,5,2919,1444
4,True,5,2920,2329
4,True,5,2921,1444
4,True,5,2922,2329
4,True,5,2923,1444
4,True,5,2924,2329
4,True,5,2925,1444
4,True,5,2926,626
4,True,5,2927,5077
4,True,5,2928,3079
4,True,5,2929,3451
4,True,5,2930,1562
4,True,5,2931,4083
4,True,5,2932,1129
4,True,5,2933,1414
4,True,5,2934,874
4,True,5,2935,842
4,True,5,2936,826
4,True,5,2937,938
4,True,5,2938,939
4,True,5,2939,878
4,True,5,2940,939
4,True,5,2941,878
4,True,5,2942,939
4,True,5,2943,878
4,True,5,2944,939
4,True,5,2945,878
4,True,5,2946,939
4,True,5,2947,878
4,True,5,2948,939
4,True,5,2949,878
4,True,5,2950,939
4,True,5,2951,878
4,True,5,2952,939
4,True,5,2953,878
4,True,5,2954,939
4,True,5,2955,878
4,True,5,2956,939
4,True,5,2957,878
4,True,5,2958,939
4,True,5,2959,878
4,True,5,2960,33
4,True,5,2961,1404
4,True,5,2962,2800
4,True,5,2963,1845
4,True,5,2964,1638
4,True,5,2965,1579
4,True,5,2966,280
4,True,5,2967,94
4,True,5,2968,125
4,True,5,2969,90
4,True,5,2970,93
4,True,5,2971,85
4,True,5,2972,93
4,True,5,2973,85
4,True,5,2974,93
4,True,5,2975,85
4,True,5,2976,93
4,True,5,2977,85
4,True,5,2978,93
4,True,5,2979,85
4,True,5,2980,93
4,True,5,2981,85
4,True,5,2982,93
4,True,5,2983,85
4,True,5,2984,93
4,True,5,2985,85
4,True,5,2986,93
4,True,5,2987,85
4,True,5,2988,93
4,True,5,2989,85
4,True,5,2990,93
4,True,5,2991,85
4,True,5,2992,93
4,True,5,2993,37
4,True,5,2994,75
4,True,5,2995,79
4,True,5,2996,103
4,True,5,2997,77
4,True,5,2998,56
4,True,5,2999,35
4,True,5,3000,48
4,True,5,3001,42
4,True,5,3002,44
4,True,5,3003,41
4,True,5,3004,44
4,True,5,3005,47
4,True,5,3006,48
4,True,5,3007,62
4,True,5,3008,48
4,True,5,3009,62
4,True,5,3010,48
4,True,5,3011,62
4,True,5,3012,48
4,True,5,3013,62
4,True,5,3014,48
4,True,5,3015,62
4,True,5,3016,48
4,True,5,3017,62
4,True,5,3018,5
4,True,5,3019,1404
4,True,5,3020,2800
4,True,5,3021,1086
4,True,5,3022,288
4,True,5,3023,5098
4,True,5,3024,29666
4,True,5,3025,3895
4,True,5,3026,11119
4,True,5,3027,9486
4,True,5,3028,6611
4,True,5,3029,9486
4,True,5,3030,6611
4,True,5,3031,9486
4,True,5,3032,6611
4,True,5,3033,9486
4,True,5,3034,6611
4,True,5,3035,9486
4,True,5,3036,6611
4,True,5,3037,9486
4,True,5,3038,6611
4,True,5,3039,9486
4,True,5,3040,6611
4,True,5,3041,9486
4,True,5,3042,6611
4,True,5,3043,9486
4,True,5,3044,6611
4,True,5,3045,9486
4,True,5,3046,6611
4,True,5,3047,9486
4,True,5,3048,6611
4,True,5,3049,1665
4,True,5,3050,22
4,True,5,3051,5098
4,True,5,3052,29666
4,True,5,3053,3895
4,True,5,3054,11119
4,True,5,3055,9486
4,True,5,3056,6611
4,True,5,3057,9486
4,True,5,3058,6611
4,True,5,3059,9486
4,True,5,3060,6611
4,True,5,3061,9486
4,True,5,3062,6611
4,True,5,3063,9486
4,True,5,3064,6611
4,True,5,3065,9486
4,True,5,3066,6611
4,True,5,3067,9486
4,True,5,3068,6611
4,True,5,3069,9486
4,True,5,3070,6611
4,True,5,3071,9486
4,True,5,3072,6611
4,True,5,3073,9486
4,True,5,3074,6611
4,True,5,3075,9486
4,True,5,3076,6611
4,True,5,3077,1665
4,True,5,3078,22
4,True,5,3079,5098
4,True,5,3080,29666
4,True,5,3081,5856
4,True,5,3082,67720
4,True,5,3083,4276
4,True,5,3084,67720
4,True,5,3085,4276
4,True,5,3086,67720
4,True,5,3087,4276
4,True,5,3088,67720
4,True,5,3089,4276
4,True,5,3090,67720
4,True,5,3091,4276
4,True,5,3092,67720
4,True,5,3093,4276
4,True,5,3094,67720
4,True,5,3095,4276
4,True,5,3096,67720
4,True,5,3097,4276
4,True,5,3098,67720
4,True,5,3099,4276
4,True,5,3100,67720
4,True,5,3101,4276
4,True,5,3102,67720
4,True,5,3103,4276
4,True,5,3104,6638
4,True,5,3105,110
4,True,5,3106,5098
4,True,5,3107,29666
4,True,5,3108,5856
4,True,5,3109,5887
4,True,5,3110,5856
4,True,5,3111,5887
4,True,5,3112,5856
4,True,5,3113,5887
4,True,5,3114,5856
4,True,5,3115,5887
4,True,5,3116,5856
4,True,5,3117,5887
4,True,5,3118,5856
4,True,5,3119,5887
4,True,5,3120,5856
4,True,5,3121,5887
4,True,5,3122,5856
4,True,5,3123,5887
4,True,5,3124,5856
4,True,5,3125,5887
4,True,5,3126,5856
4,True,5,3127,5887
4,True,5,3128,5856
4,True,5,3129,5887
4,True,5,3130,5856
4,True,5,3131,1848
4,True,5,3132,61034
4,True,5,3133,2760
4,True,5,3134,5098
4,True,5,3135,29666
4,True,5,3136,53026
4,True,5,3137,57264
4,True,5,3138,62822
4,True,5,3139,14205
4,True,5,3140,5085
4,True,5,3141,9603
4,True,5,3142,6372
4,True,5,3143,3706
4,True,5,3144,3794
4,True,5,3145,2226
4,True,5,3146,1450
4,True,5,3147,3547
4,True,5,3148,3715
4,True,5,3149,3692
4,True,5,3150,3719
4,True,5,3151,3692
4,True,5,3152,3719
4,True,5,3153,3692
4,True,5,3154,3719
4,True,5,3155,3692
4,True,5,3156,3719
4,True,5,3157,3692
4,True,5,3158,3719
4,True,5,3159,3692
4,True,5,3160,3719
4,True,5,3161,3692
4,True,5,3162,3719
4,True,5,3163,3692
4,True,5,3164,3719
4,True,5,3165,3692
4,True,5,3166,1596
4,True,5,3167,35
4,True,5,3168,60301
4,True,5,3169,119048
4,True,5,3170,34001
4,True,5,3171,185882
4,True,5,3172,5259
4,True,5,3173,239594
4,True,5,3174,140765
4,True,5,3175,179543
4,True,5,3176,256156
4,True,5,3177,87501
4,True,5,3178,2764
4,True,5,3179,23551
4,True,5,3180,36778
4,True,5,3181,21654
4,True,5,3182,20143
4,True,5,3183,27183
4,True,5,3184,19878
4,True,5,3185,30992
4,True,5,3186,21205
4,True,5,3187,39788
4,True,5,3188,37201
4,True,5,3189,44536
4,True,5,3190,26279
4,True,5,3191,27965
4,True,5,3192,46096
4,True,5,3193,80576
4,True,5,3194,20377
4,True,5,3195,18039
4,True,5,3196,16324
4,True,5,3197,20483
4,True,5,3198,19062
4,True,5,3199,69521
4,True,5,3200,92090
4,True,5,3201,79647
4,True,5,3202,154047
4,True,5,3203,69521
4,True,5,3204,238795
4,True,5,3205,243596
4,True,5,3206,365112
4,True,5,3207,18534
4,True,5,3208,29673
4,True,5,3209,14783
4,True,5,3210,34395
4,True,5,3211,29663
4,True,5,3212,44342
4,True,5,3213,17042
4,True,5,3214,42727
4,True,5,3215,32427
4,True,5,3216,43263
4,True,5,3217,37779
4,True,5,3218,47950
4,True,5,3219,37779
4,True,5,3220,47950
4,True,5,3221,37779
4,True,5,3222,47950
4,True,5,3223,37779
4,True,5,3224,47950
4,True,5,3225,37779
4,True,5,3226,47950
4,True,5,3227,37779
4,True,5,3228,47950
4,True,5,3229,37779
4,True,5,3230,47950
4,True,5,3231,37779
4,True,5,3232,47950
4,True,5,3233,37779
4,True,5,3234,4986
4,True,5,3235,1144
4,True,5,3236,1
4,True,5,3237,35076
4,True,5,3238,24814
4,True,5,3239,12632
4,True,5,3240,378
4,True,5,3241,3757
4,True,5,3242,56
4,True,5,3243,52
4,True,5,3244,26
4,True,5,3245,30
4,True,5,3246,36
4,True,5,3247,36
4,True,5,3248,36
4,True,5,3249,36
4,True,5,3250,36
4,True,5,3251,36
4,True,5,3252,36
4,True,5,3253,36
4,True,5,3254,36
4,True,5,3255,36
4,True,5,3256,36
4,True,5,3257,36
4,True,5,3258,36
4,True,5,3259,36
4,True,5,3260,36
4,True,5,3261,36
4,True,5,3262,36
4,True,5,3263,36
4,True,5,3264,36
4,True,5,3265,36
4,True,5,3266,36
4,True,5,3267,36
4,True,5,3268,36
4,True,5,3269,36
4,True,5,3270,1
4,True,5,3271,33
4,True,5,3272,38
4,True,5,3273,19
4,True,5,3274,52
4,True,5,3275,62
4,True,5,3276,52
4,True,5,3277,62
4,True,5,3278,52
4,True,5,3279,62
4,True,5,3280,52
4,True,5,3281,62
4,True,5,3282,52
4,True,5,3283,62
4,True,5,3284,52
4,True,5,3285,62
4,True,5,3286,52
4,True,5,3287,62
4,True,5,3288,52
4,True,5,3289,62
4,True,5,3290,52
4,True,5,3291,62
4,True,5,3292,52
4,True,5,3293,62
4,True,5,3294,52
4,True,5,3295,62
4,True,5,3296,52
4,True,5,3297,62
4,True,5,3298,32
4,True,5,3299,47
4,True,5,3300,54
4,True,5,3301,49
4,True,5,3302,59
4,True,5,3303,49
4,True,5,3304,59
4,True,5,3305,49
4,True,5,3306,59
4,True,5,3307,49
4,True,5,3308,59
4,True,5,3309,49
4,True,5,3310,59
4,True,5,3311,49
4,True,5,3312,59
4,True,5,3313,49
4,True,5,3314,59
4,True,5,3315,49
4,True,5,3316,59
4,True,5,3317,49
4,True,5,3318,59
4,True,5,3319,49
4,True,5,3320,59
4,True,5,3321,49
4,True,5,3322,59
4,True,5,3323,49
4,True,5,3324,59
4,True,5,3325,1
4,True,5,3326,62
4,True,5,3327,71
4,True,5,3328,89
4,True,5,3329,19
4,True,5,3330,14
4,True,5,3331,16
4,True,5,3332,16
4,True,5,3333,22
4,True,5,3334,16
4,True,5,3335,22
4,True,5,3336,16
4,True,5,3337,22
4,True,5,3338,16
4,True,5,3339,22
4,True,5,3340,16
4,True,5,3341,22
4,True,5,3342,16
4,True,5,3343,22
4,True,5,3344,16
4,True,5,3345,22
4,True,5,3346,16
4,True,5,3347,22
4,True,5,3348,16
4,True,5,3349,22
4,True,5,3350,16
4,True,5,3351,22
4,True,5,3352,16
4,True,5,3353,22
4,True,5,3354,10
4,True,5,3355,56
4,True,5,3356,52
4,True,5,3357,26
4,True,5,3358,30
4,True,5,3359,61
4,True,5,3360,80
4,True,5,3361,50
4,True,5,3362,46
4,True,5,3363,65
4,True,5,3364,56
4,True,5,3365,52
4,True,5,3366,26
4,True,5,3367,30
4,True,5,3368,61
4,True,5,3369,63
4,True,5,3370,60
4,True,5,3371,33
4,True,5,3372,60
4,True,5,3373,33
4,True,5,3374,60
4,True,5,3375,33
4,True,5,3376,60
4,True,5,3377,33
4,True,5,3378,60
4,True,5,3379,33
4,True,5,3380,60
4,True,5,3381,33
4,True,5,3382,60
4,True,5,3383,33
4,True,5,3384,60
4,True,5,3385,33
4,True,5,3386,60
4,True,5,3387,33
4,True,5,3388,60
4,True,5,3389,33
4,True,5,3390,60
4,True,5,3391,33
4,True,5,3392,67
4,True,5,3393,44
4,True,5,3394,34
4,True,5,3395,486
4,True,5,3396,251
4,True,5,3397,486
4,True,5,3398,518
4,True,5,3399,293
4,True,5,3400,518
4,True,5,3401,293
4,True,5,3402,518
4,True,5,3403,293
4,True,5,3404,518
4,True,5,3405,293
4,True,5,3406,518
4,True,5,3407,293
4,True,5,3408,518
4,True,5,3409,293
4,True,5,3410,518
4,True,5,3411,293
4,True,5,3412,518
4,True,5,3413,293
4,True,5,3414,518
4,True,5,3415,293
4,True,5,3416,518
4,True,5,3417,293
4,True,5,3418,518
4,True,5,3419,293
4,True,5,3420,518
4,True,5,3421,61
4,True,5,3422,637
4,True,5,3423,388
4,True,5,3424,305
4,True,5,3425,190
4,True,5,3426,121
4,True,5,3427,105
4,True,5,3428,658
4,True,5,3429,843
4,True,5,3430,769
4,True,5,3431,627
4,True,5,3432,900
4,True,5,3433,756
4,True,5,3434,657
4,True,5,3435,900
4,True,5,3436,756
4,True,5,3437,657
4,True,5,3438,900
4,True,5,3439,756
4,True,5,3440,657
4,True,5,3441,900
4,True,5,3442,756
4,True,5,3443,657
4,True,5,3444,900
4,True,5,3445,756
4,True,5,3446,657
4,True,5,3447,900
4,True,5,3448,756
4,True,5,3449,657
4,True,5,3450,900
4,True,5,3451,756
4,True,5,3452,657
4,True,5,3453,900
4,True,5,3454,139
4,True,5,3455,955
4,True,5,3456,756
4,True,5,3457,745
4,True,5,3458,756
4,True,5,3459,745
4,True,5,3460,756
4,True,5,3461,745
4,True,5,3462,756
4,True,5,3463,745
4,True,5,3464,756
4,True,5,3465,745
4,True,5,3466,756
4,True,5,3467,745
4,True,5,3468,756
4,True,5,3469,745
4,True,5,3470,756
4,True,5,3471,745
4,True,5,3472,756
4,True,5,3473,745
4,True,5,3474,756
4,True,5,3475,745
4,True,5,3476,756
4,True,5,3477,745
4,True,5,3478,756
4,True,5,3479,105
4,True,5,3480,632
4,True,5,3481,645
4,True,5,3482,632
4,True,5,3483,645
4,True,5,3484,632
4,True,5,3485,645
4,True,5,3486,632
4,True,5,3487,645
4,True,5,3488,632
4,True,5,3489,645
4,True,5,3490,632
4,True,5,3491,645
4,True,5,3492,632
4,True,5,3493,645
4,True,5,3494,632
4,True,5,3495,645
4,True,5,3496,632
4,True,5,3497,645
4,True,5,3498,632
4,True,5,3499,645
4,True,5,3500,632
4,True,5,3501,645
4,True,5,3502,632
4,True,5,3503,645
4,True,5,3504,72
4,True,5,3505,569
4,True,5,3506,579
4,True,5,3507,569
4,True,5,3508,579
4,True,5,3509,569
4,True,5,3510,579
4,True,5,3511,569
4,True,5,3512,579
4,True,5,3513,569
4,True,5,3514,579
4,True,5,3515,569
4,True,5,3516,579
4,True,5,3517,569
4,True,5,3518,579
4,True,5,3519,569
4,True,5,3520,579
4,True,5,3521,569
4,True,5,3522,579
4,True,5,3523,569
4,True,5,3524,579
4,True,5,3525,569
4,True,5,3526,579
4,True,5,3527,569
4,True,5,3528,579
4,True,5,3529,49
4,True,5,3530,582
4,True,5,3531,565
4,True,5,3532,582
4,True,5,3533,565
4,True,5,3534,582
4,True,5,3535,565
4,True,5,3536,582
4,True,5,3537,565
4,True,5,3538,582
4,True,5,3539,565
4,True,5,3540,582
4,True,5,3541,565
4,True,5,3542,582
4,True,5,3543,565
4,True,5,3544,582
4,True,5,3545,565
4,True,5,3546,582
4,True,5,3547,565
4,True,5,3548,582
4,True,5,3549,565
4,True,5,3550,582
4,True,5,3551,565
4,True,5,3552,582
4,True,5,3553,565
4,True,5,3554,48
4,True,5,3555,613
4,True,5,3556,595
4,True,5,3557,622
4,True,5,3558,595
4,True,5,3559,622
4,True,5,3560,595
4,True,5,3561,622
4,True,5,3562,595
4,True,5,3563,622
4,True,5,3564,595
4,True,5,3565,622
4,True,5,3566,595
4,True,5,3567,622
4,True,5,3568,595
4,True,5,3569,622
4,True,5,3570,595
4,True,5,3571,622
4,True,5,3572,595
4,True,5,3573,622
4,True,5,3574,595
4,True,5,3575,622
4,True,5,3576,595
4,True,5,3577,622
4,True,5,3578,595
4,True,5,3579,622
4,True,5,3580,63
4,True,5,3581,1576
4,True,5,3582,179
4,True,5,3583,229
4,True,5,3584,124
4,True,5,3585,117
4,True,5,3586,151
4,True,5,3587,90
4,True,5,3588,110
4,True,5,3589,103
4,True,5,3590,102
4,True,5,3591,114
4,True,5,3592,167
4,True,5,3593,108
4,True,5,3594,175
4,True,5,3595,508
4,True,5,3596,608
4,True,5,3597,764
4,True,5,3598,695
4,True,5,3599,1318
4,True,5,3600,1820
4,True,5,3601,764
4,True,5,3602,695
4,True,5,3603,1318
4,True,5,3604,1820
4,True,5,3605,764
4,True,5,3606,695
4,True,5,3607,1318
4,True,5,3608,1820
4,True,5,3609,764
4,True,5,3610,695
4,True,5,3611,1318
4,True,5,3612,1820
4,True,5,3613,764
4,True,5,3614,695
4,True,5,3615,1318
4,True,5,3616,1820
4,True,5,3617,764
4,True,5,3618,695
4,True,5,3619,1318
4,True,5,3620,1820
4,True,5,3621,210
4,True,5,3622,1
4,True,5,3623,179
4,True,5,3624,152
4,True,5,3625,130
4,True,5,3626,43
4,True,5,3627,35
4,True,5,3628,61
4,True,5,3629,54
4,True,5,3630,85
4,True,5,3631,54
4,True,5,3632,85
4,True,5,3633,54
4,True,5,3634,85
4,True,5,3635,54
4,True,5,3636,85
4,True,5,3637,54
4,True,5,3638,85
4,True,5,3639,54
4,True,5,3640,85
4,True,5,3641,54
4,True,5,3642,85
4,True,5,3643,54
4,True,5,3644,85
4,True,5,3645,54
4,True,5,3646,85
4,True,5,3647,54
4,True,5,3648,85
4,True,5,3649,54
4,True,5,3650,85
4,True,5,3651,20
4,True,5,3652,486
4,True,5,3653,518
4,True,5,3654,430
4,True,5,3655,394
4,True,5,3656,98
4,True,5,3657,67
4,True,5,3658,41
4,True,5,3659,54
4,True,5,3660,62
4,True,5,3661,54
4,True,5,3662,62
4,True,5,3663,54
4,True,5,3664,62
4,True,5,3665,54
4,True,5,3666,62
4,True,5,3667,54
4,True,5,3668,62
4,True,5,3669,54
4,True,5,3670,62
4,True,5,3671,54
4,True,5,3672,62
4,True,5,3673,54
4,True,5,3674,62
4,True,5,3675,54
4,True,5,3676,62
4,True,5,3677,54
4,True,5,3678,62
4,True,5,3679,54
4,True,5,3680,28
4,True,5,3681,1
4,True,5,3682,762
4,True,5,3683,4459
4,True,5,3684,2884
4,True,5,3685,2768
4,True,5,3686,2426
4,True,5,3687,2334
4,True,5,3688,2426
4,True,5,3689,2334
4,True,5,3690,2426
4,True,5,3691,2334
4,True,5,3692,2426
4,True,5,3693,2334
4,True,5,3694,2426
4,True,5,3695,2334
4,True,5,3696,2426
4,True,5,3697,2334
4,True,5,3698,2426
4,True,5,3699,2334
4,True,5,3700,2426
4,True,5,3701,2334
4,True,5,3702,2426
4,True,5,3703,2334
4,True,5,3704,2426
4,True,5,3705,2334
4,True,5,3706,2426
4,True,5,3707,2334
4,True,5,3708,2072
4,True,5,3709,407
4,True,5,3710,3910
4,True,5,3711,2661
4,True,5,3712,1160
4,True,5,3713,1640
4,True,5,3714,1708
4,True,5,3715,1502
4,True,5,3716,1174
4,True,5,3717,1127
4,True,5,3718,210
4,True,5,3719,1296
4,True,5,3720,1688
4,True,5,3721,1596
4,True,5,3722,1218
4,True,5,3723,1744
4,True,5,3724,1557
4,True,5,3725,1353
4,True,5,3726,1883
4,True,5,3727,578
4,True,5,3728,131
4,True,5,3729,94
4,True,5,3730,124
4,True,5,3731,119
