Endgame, White, Parameter, Move,number_of_evaluations
4,True,4,3732,181
4,True,4,3733,119
4,True,4,3734,181
4,True,4,3735,119
4,True,4,3736,181
4,True,4,3737,119
4,True,4,3738,181
4,True,4,3739,119
4,True,4,3740,181
4,True,4,3741,119
4,True,4,3742,181
4,True,4,3743,119
4,True,4,3744,181
4,True,4,3745,119
4,True,4,3746,181
4,True,4,3747,119
4,True,4,3748,181
4,True,4,3749,119
4,True,4,3750,181
4,True,4,3751,119
4,True,4,3752,123
4,True,4,3753,30
4,True,4,3754,1086
4,True,4,3755,1756
4,True,4,3756,1130
4,True,4,3757,358
4,True,4,3758,186
4,True,4,3759,152
4,True,4,3760,97
4,True,4,3761,142
4,True,4,3762,135
4,True,4,3763,142
4,True,4,3764,135
4,True,4,3765,142
4,True,4,3766,135
4,True,4,3767,142
4,True,4,3768,135
4,True,4,3769,142
4,True,4,3770,135
4,True,4,3771,142
4,True,4,3772,135
4,True,4,3773,142
4,True,4,3774,135
4,True,4,3775,142
4,True,4,3776,135
4,True,4,3777,142
4,True,4,3778,135
4,True,4,3779,142
4,True,4,3780,135
4,True,4,3781,142
4,True,4,3782,45
4,True,4,3783,1
4,True,4,3784,1353
4,True,4,3785,1883
4,True,4,3786,477
4,True,4,3787,131
4,True,4,3788,94
4,True,4,3789,124
4,True,4,3790,119
4,True,4,3791,181
4,True,4,3792,119
4,True,4,3793,181
4,True,4,3794,119
4,True,4,3795,181
4,True,4,3796,119
4,True,4,3797,181
4,True,4,3798,119
4,True,4,3799,181
4,True,4,3800,119
4,True,4,3801,181
4,True,4,3802,119
4,True,4,3803,181
4,True,4,3804,119
4,True,4,3805,181
4,True,4,3806,119
4,True,4,3807,181
4,True,4,3808,119
4,True,4,3809,181
4,True,4,3810,119
4,True,4,3811,123
4,True,4,3812,30
