Endgame, White, Parameter, Move,evaluation_function
4,True,5,2487,-90
4,True,5,2488,-90
4,True,5,2489,-90
4,True,5,2490,-90
4,True,5,2491,-90
4,True,5,2492,-90
4,True,5,2493,-90
4,True,5,2494,-90
4,True,5,2495,-90
4,True,5,2496,-90
4,True,5,2497,-90
4,True,5,2498,-90
4,True,5,2499,-90
4,True,5,2500,-90
4,True,5,2501,-100
4,True,5,2502,-100
4,True,5,2503,-100
4,True,5,2504,-170
4,True,5,2505,-1070
4,True,5,2506,-1080
4,True,5,2507,-1080
4,True,5,2508,-1080
4,True,5,2509,70
4,True,5,2510,40
4,True,5,2511,40
4,True,5,2512,50
4,True,5,2513,50
4,True,5,2514,940
4,True,5,2515,10
4,True,5,2516,10
4,True,5,2517,10
4,True,5,2518,10
4,True,5,2519,10
4,True,5,2520,10
4,True,5,2521,10
4,True,5,2522,10
4,True,5,2523,10
4,True,5,2524,10
4,True,5,2525,10
4,True,5,2526,10
4,True,5,2527,10
4,True,5,2528,10
4,True,5,2529,10
4,True,5,2530,10
4,True,5,2531,10
4,True,5,2532,10
4,True,5,2533,10
4,True,5,2534,10
4,True,5,2535,10
4,True,5,2536,10
4,True,5,2537,10
4,True,5,2538,10
4,True,5,2539,10
4,True,5,2540,10
4,True,5,2541,10
4,True,5,2542,0
4,True,5,2543,0
4,True,5,2544,-40
4,True,5,2545,-40
4,True,5,2546,-50
4,True,5,2547,-940
4,True,5,2548,10
4,True,5,2549,10
4,True,5,2550,10
4,True,5,2551,10
4,True,5,2552,10
4,True,5,2553,10
4,True,5,2554,10
4,True,5,2555,10
4,True,5,2556,10
4,True,5,2557,10
4,True,5,2558,10
4,True,5,2559,10
4,True,5,2560,10
4,True,5,2561,10
4,True,5,2562,10
4,True,5,2563,10
4,True,5,2564,10
4,True,5,2565,10
4,True,5,2566,10
4,True,5,2567,10
4,True,5,2568,10
4,True,5,2569,10
4,True,5,2570,10
4,True,5,2571,10
4,True,5,2572,10
4,True,5,2573,10
4,True,5,2574,0
4,True,5,2575,0
4,True,5,2576,90
4,True,5,2577,70
4,True,5,2578,90
4,True,5,2579,90
4,True,5,2580,40
4,True,5,2581,40
4,True,5,2582,50
4,True,5,2583,50
4,True,5,2584,50
4,True,5,2585,50
4,True,5,2586,50
4,True,5,2587,50
4,True,5,2588,50
4,True,5,2589,50
4,True,5,2590,50
4,True,5,2591,50
4,True,5,2592,50
4,True,5,2593,50
4,True,5,2594,50
4,True,5,2595,50
4,True,5,2596,50
4,True,5,2597,50
4,True,5,2598,50
4,True,5,2599,50
4,True,5,2600,50
4,True,5,2601,50
4,True,5,2602,50
4,True,5,2603,50
4,True,5,2604,50
4,True,5,2605,50
4,True,5,2606,40
4,True,5,2607,10
4,True,5,2608,50
4,True,5,2609,50
4,True,5,2610,0
4,True,5,2611,50
4,True,5,2612,50
4,True,5,2613,50
4,True,5,2614,50
4,True,5,2615,50
4,True,5,2616,50
4,True,5,2617,50
4,True,5,2618,50
4,True,5,2619,50
4,True,5,2620,50
4,True,5,2621,50
4,True,5,2622,50
4,True,5,2623,50
4,True,5,2624,50
4,True,5,2625,50
4,True,5,2626,50
4,True,5,2627,50
4,True,5,2628,50
4,True,5,2629,50
4,True,5,2630,50
4,True,5,2631,50
4,True,5,2632,0
4,True,5,2633,0
4,True,5,2634,50
4,True,5,2635,0
4,True,5,2636,10
4,True,5,2637,0
4,True,5,2638,10
4,True,5,2639,0
4,True,5,2640,10
4,True,5,2641,0
4,True,5,2642,10
4,True,5,2643,0
4,True,5,2644,10
4,True,5,2645,0
4,True,5,2646,10
4,True,5,2647,0
4,True,5,2648,10
4,True,5,2649,0
4,True,5,2650,10
4,True,5,2651,0
4,True,5,2652,10
4,True,5,2653,0
4,True,5,2654,10
4,True,5,2655,0
4,True,5,2656,10
4,True,5,2657,0
4,True,5,2658,0
4,True,5,2659,0
4,True,5,2660,10
4,True,5,2661,10
4,True,5,2662,10
4,True,5,2663,10
4,True,5,2664,10
4,True,5,2665,10
4,True,5,2666,10
4,True,5,2667,10
4,True,5,2668,10
4,True,5,2669,10
4,True,5,2670,10
4,True,5,2671,10
4,True,5,2672,10
4,True,5,2673,10
4,True,5,2674,10
4,True,5,2675,10
4,True,5,2676,10
4,True,5,2677,10
4,True,5,2678,10
4,True,5,2679,10
4,True,5,2680,10
4,True,5,2681,10
4,True,5,2682,10
4,True,5,2683,10
4,True,5,2684,10
4,True,5,2685,10
4,True,5,2686,0
4,True,5,2687,0
4,True,5,2688,90
4,True,5,2689,70
4,True,5,2690,-10
4,True,5,2691,-40
4,True,5,2692,-40
4,True,5,2693,-40
4,True,5,2694,-70
4,True,5,2695,-80
4,True,5,2696,-60
4,True,5,2697,-70
4,True,5,2698,-70
4,True,5,2699,-110
4,True,5,2700,-70
4,True,5,2701,-70
4,True,5,2702,-70
4,True,5,2703,-70
4,True,5,2704,-40
4,True,5,2705,-40
4,True,5,2706,-40
4,True,5,2707,-40
4,True,5,2708,-40
4,True,5,2709,-40
4,True,5,2710,-40
4,True,5,2711,-40
4,True,5,2712,-40
4,True,5,2713,-40
4,True,5,2714,-40
4,True,5,2715,-40
4,True,5,2716,-40
4,True,5,2717,-40
4,True,5,2718,-40
4,True,5,2719,-40
4,True,5,2720,0
4,True,5,2721,0
4,True,5,2722,30
4,True,5,2723,40
4,True,5,2724,40
4,True,5,2725,70
4,True,5,2726,70
4,True,5,2727,70
4,True,5,2728,70
4,True,5,2729,70
4,True,5,2730,70
4,True,5,2731,70
4,True,5,2732,70
4,True,5,2733,70
4,True,5,2734,70
4,True,5,2735,70
4,True,5,2736,70
4,True,5,2737,70
4,True,5,2738,70
4,True,5,2739,70
4,True,5,2740,70
4,True,5,2741,70
4,True,5,2742,70
4,True,5,2743,70
4,True,5,2744,70
4,True,5,2745,70
4,True,5,2746,70
4,True,5,2747,70
4,True,5,2748,70
4,True,5,2749,70
4,True,5,2750,0
4,True,5,2751,30
4,True,5,2752,-40
4,True,5,2753,-40
4,True,5,2754,-40
4,True,5,2755,-40
4,True,5,2756,40
4,True,5,2757,40
4,True,5,2758,40
4,True,5,2759,40
4,True,5,2760,40
4,True,5,2761,40
4,True,5,2762,40
4,True,5,2763,40
4,True,5,2764,40
4,True,5,2765,40
4,True,5,2766,40
4,True,5,2767,40
4,True,5,2768,40
4,True,5,2769,40
4,True,5,2770,40
4,True,5,2771,40
4,True,5,2772,40
4,True,5,2773,40
4,True,5,2774,40
4,True,5,2775,40
4,True,5,2776,40
4,True,5,2777,0
4,True,5,2778,30
4,True,5,2779,-40
4,True,5,2780,-40
4,True,5,2781,-40
4,True,5,2782,-40
4,True,5,2783,-40
4,True,5,2784,-40
4,True,5,2785,0
4,True,5,2786,0
4,True,5,2787,0
4,True,5,2788,0
4,True,5,2789,0
4,True,5,2790,0
4,True,5,2791,0
4,True,5,2792,0
4,True,5,2793,0
4,True,5,2794,0
4,True,5,2795,0
4,True,5,2796,0
4,True,5,2797,0
4,True,5,2798,0
4,True,5,2799,0
4,True,5,2800,0
4,True,5,2801,0
4,True,5,2802,0
4,True,5,2803,0
4,True,5,2804,0
4,True,5,2805,0
4,True,5,2806,0
4,True,5,2807,0
4,True,5,2808,0
4,True,5,2809,0
4,True,5,2810,30
4,True,5,2811,-40
4,True,5,2812,-40
4,True,5,2813,-40
4,True,5,2814,-90
4,True,5,2815,-120
4,True,5,2816,-120
4,True,5,2817,-120
4,True,5,2818,-120
4,True,5,2819,-120
4,True,5,2820,-120
4,True,5,2821,-120
4,True,5,2822,-120
4,True,5,2823,-120
4,True,5,2824,-120
4,True,5,2825,-120
4,True,5,2826,-120
4,True,5,2827,-120
4,True,5,2828,-120
4,True,5,2829,-120
4,True,5,2830,-120
4,True,5,2831,-120
4,True,5,2832,-120
4,True,5,2833,-120
4,True,5,2834,-120
4,True,5,2835,-120
4,True,5,2836,-120
4,True,5,2837,-120
4,True,5,2838,-120
4,True,5,2839,-120
4,True,5,2840,-120
4,True,5,2841,0
4,True,5,2842,30
4,True,5,2843,40
4,True,5,2844,-40
4,True,5,2845,-40
4,True,5,2846,-40
4,True,5,2847,-10
4,True,5,2848,-10
4,True,5,2849,-10
4,True,5,2850,-10
4,True,5,2851,-10
4,True,5,2852,-10
4,True,5,2853,-10
4,True,5,2854,-10
4,True,5,2855,-10
4,True,5,2856,-10
4,True,5,2857,-10
4,True,5,2858,-10
4,True,5,2859,-10
4,True,5,2860,-10
4,True,5,2861,-10
4,True,5,2862,-10
4,True,5,2863,-10
4,True,5,2864,-10
4,True,5,2865,-10
4,True,5,2866,-10
4,True,5,2867,-10
4,True,5,2868,-10
4,True,5,2869,-10
4,True,5,2870,-10
4,True,5,2871,-10
4,True,5,2872,0
4,True,5,2873,40
4,True,5,2874,-40
4,True,5,2875,-40
4,True,5,2876,-40
4,True,5,2877,-40
4,True,5,2878,-40
4,True,5,2879,-40
4,True,5,2880,-40
4,True,5,2881,-40
4,True,5,2882,-40
4,True,5,2883,-40
4,True,5,2884,-40
4,True,5,2885,-40
4,True,5,2886,-40
4,True,5,2887,-40
4,True,5,2888,-40
4,True,5,2889,-40
4,True,5,2890,-40
4,True,5,2891,-40
4,True,5,2892,-40
4,True,5,2893,-40
4,True,5,2894,-40
4,True,5,2895,-40
4,True,5,2896,-40
4,True,5,2897,-40
4,True,5,2898,-40
4,True,5,2899,0
4,True,5,2900,0
4,True,5,2901,-40
4,True,5,2902,-80
4,True,5,2903,-80
4,True,5,2904,-80
4,True,5,2905,-80
4,True,5,2906,-80
4,True,5,2907,-80
4,True,5,2908,-80
4,True,5,2909,-80
4,True,5,2910,-80
4,True,5,2911,-80
4,True,5,2912,-80
4,True,5,2913,-80
4,True,5,2914,-80
4,True,5,2915,-80
4,True,5,2916,-80
4,True,5,2917,-80
4,True,5,2918,-80
4,True,5,2919,-80
4,True,5,2920,-80
4,True,5,2921,-80
4,True,5,2922,-80
4,True,5,2923,-80
4,True,5,2924,-80
4,True,5,2925,-80
4,True,5,2926,-30
4,True,5,2927,-30
4,True,5,2928,-30
4,True,5,2929,-30
4,True,5,2930,-90
4,True,5,2931,-60
4,True,5,2932,-60
4,True,5,2933,-60
4,True,5,2934,-90
4,True,5,2935,-90
4,True,5,2936,-90
4,True,5,2937,-90
4,True,5,2938,-90
4,True,5,2939,-90
4,True,5,2940,-90
4,True,5,2941,-90
4,True,5,2942,-90
4,True,5,2943,-90
4,True,5,2944,-90
4,True,5,2945,-90
4,True,5,2946,-90
4,True,5,2947,-90
4,True,5,2948,-90
4,True,5,2949,-90
4,True,5,2950,-90
4,True,5,2951,-90
4,True,5,2952,-90
4,True,5,2953,-90
4,True,5,2954,-90
4,True,5,2955,-90
4,True,5,2956,-90
4,True,5,2957,-90
4,True,5,2958,-90
4,True,5,2959,-90
4,True,5,2960,0
4,True,5,2961,40
4,True,5,2962,-40
4,True,5,2963,-40
4,True,5,2964,-40
4,True,5,2965,-40
4,True,5,2966,-90
4,True,5,2967,-90
4,True,5,2968,-120
4,True,5,2969,-120
4,True,5,2970,-120
4,True,5,2971,-120
4,True,5,2972,-120
4,True,5,2973,-120
4,True,5,2974,-120
4,True,5,2975,-120
4,True,5,2976,-120
4,True,5,2977,-120
4,True,5,2978,-120
4,True,5,2979,-120
4,True,5,2980,-120
4,True,5,2981,-120
4,True,5,2982,-120
4,True,5,2983,-120
4,True,5,2984,-120
4,True,5,2985,-120
4,True,5,2986,-120
4,True,5,2987,-120
4,True,5,2988,-120
4,True,5,2989,-120
4,True,5,2990,-120
4,True,5,2991,-120
4,True,5,2992,-120
4,True,5,2993,-30
4,True,5,2994,-30
4,True,5,2995,-30
4,True,5,2996,-30
4,True,5,2997,-30
4,True,5,2998,-30
4,True,5,2999,-30
4,True,5,3000,-30
4,True,5,3001,-30
4,True,5,3002,-30
4,True,5,3003,-30
4,True,5,3004,-30
4,True,5,3005,-30
4,True,5,3006,-30
4,True,5,3007,-30
4,True,5,3008,-30
4,True,5,3009,-30
4,True,5,3010,-30
4,True,5,3011,-30
4,True,5,3012,-30
4,True,5,3013,-30
4,True,5,3014,-30
4,True,5,3015,-30
4,True,5,3016,-30
4,True,5,3017,-30
4,True,5,3018,0
4,True,5,3019,40
4,True,5,3020,-40
4,True,5,3021,-30
4,True,5,3022,-930
4,True,5,3023,-40
4,True,5,3024,-40
4,True,5,3025,-40
4,True,5,3026,-40
4,True,5,3027,-40
4,True,5,3028,-40
4,True,5,3029,-40
4,True,5,3030,-40
4,True,5,3031,-40
4,True,5,3032,-40
4,True,5,3033,-40
4,True,5,3034,-40
4,True,5,3035,-40
4,True,5,3036,-40
4,True,5,3037,-40
4,True,5,3038,-40
4,True,5,3039,-40
4,True,5,3040,-40
4,True,5,3041,-40
4,True,5,3042,-40
4,True,5,3043,-40
4,True,5,3044,-40
4,True,5,3045,-40
4,True,5,3046,-40
4,True,5,3047,-40
4,True,5,3048,-40
4,True,5,3049,0
4,True,5,3050,0
4,True,5,3051,-40
4,True,5,3052,-40
4,True,5,3053,-40
4,True,5,3054,-40
4,True,5,3055,-40
4,True,5,3056,-40
4,True,5,3057,-40
4,True,5,3058,-40
4,True,5,3059,-40
4,True,5,3060,-40
4,True,5,3061,-40
4,True,5,3062,-40
4,True,5,3063,-40
4,True,5,3064,-40
4,True,5,3065,-40
4,True,5,3066,-40
4,True,5,3067,-40
4,True,5,3068,-40
4,True,5,3069,-40
4,True,5,3070,-40
4,True,5,3071,-40
4,True,5,3072,-40
4,True,5,3073,-40
4,True,5,3074,-40
4,True,5,3075,-40
4,True,5,3076,-40
4,True,5,3077,0
4,True,5,3078,0
4,True,5,3079,-40
4,True,5,3080,-40
4,True,5,3081,-40
4,True,5,3082,-40
4,True,5,3083,-40
4,True,5,3084,-40
4,True,5,3085,-40
4,True,5,3086,-40
4,True,5,3087,-40
4,True,5,3088,-40
4,True,5,3089,-40
4,True,5,3090,-40
4,True,5,3091,-40
4,True,5,3092,-40
4,True,5,3093,-40
4,True,5,3094,-40
4,True,5,3095,-40
4,True,5,3096,-40
4,True,5,3097,-40
4,True,5,3098,-40
4,True,5,3099,-40
4,True,5,3100,-40
4,True,5,3101,-40
4,True,5,3102,-40
4,True,5,3103,-40
4,True,5,3104,0
4,True,5,3105,0
4,True,5,3106,-40
4,True,5,3107,-40
4,True,5,3108,-40
4,True,5,3109,-40
4,True,5,3110,-40
4,True,5,3111,-40
4,True,5,3112,-40
4,True,5,3113,-40
4,True,5,3114,-40
4,True,5,3115,-40
4,True,5,3116,-40
4,True,5,3117,-40
4,True,5,3118,-40
4,True,5,3119,-40
4,True,5,3120,-40
4,True,5,3121,-40
4,True,5,3122,-40
4,True,5,3123,-40
4,True,5,3124,-40
4,True,5,3125,-40
4,True,5,3126,-40
4,True,5,3127,-40
4,True,5,3128,-40
4,True,5,3129,-40
4,True,5,3130,-40
4,True,5,3131,-40
4,True,5,3132,-70
4,True,5,3133,-940
4,True,5,3134,-40
4,True,5,3135,-40
4,True,5,3136,-40
4,True,5,3137,-10
4,True,5,3138,0
4,True,5,3139,0
4,True,5,3140,0
4,True,5,3141,30
4,True,5,3142,30
4,True,5,3143,30
4,True,5,3144,30
4,True,5,3145,0
4,True,5,3146,30
4,True,5,3147,30
4,True,5,3148,30
4,True,5,3149,30
4,True,5,3150,30
4,True,5,3151,30
4,True,5,3152,30
4,True,5,3153,30
4,True,5,3154,30
4,True,5,3155,30
4,True,5,3156,30
4,True,5,3157,30
4,True,5,3158,30
4,True,5,3159,30
4,True,5,3160,30
4,True,5,3161,30
4,True,5,3162,30
4,True,5,3163,30
4,True,5,3164,30
4,True,5,3165,30
4,True,5,3166,0
4,True,5,3167,0
4,True,5,3168,40
4,True,5,3169,850
4,True,5,3170,-40
4,True,5,3171,-40
4,True,5,3172,-90
4,True,5,3173,-90
4,True,5,3174,-90
4,True,5,3175,-90
4,True,5,3176,-60
4,True,5,3177,-60
4,True,5,3178,-60
4,True,5,3179,-90
4,True,5,3180,-90
4,True,5,3181,-90
4,True,5,3182,-90
4,True,5,3183,-90
4,True,5,3184,-90
4,True,5,3185,-90
4,True,5,3186,-90
4,True,5,3187,-90
4,True,5,3188,-90
4,True,5,3189,-90
4,True,5,3190,-90
4,True,5,3191,-90
4,True,5,3192,-60
4,True,5,3193,-60
4,True,5,3194,-90
4,True,5,3195,-960
4,True,5,3196,-990
4,True,5,3197,-990
4,True,5,3198,-990
4,True,5,3199,-40
4,True,5,3200,-80
4,True,5,3201,-930
4,True,5,3202,-930
4,True,5,3203,-40
4,True,5,3204,-40
4,True,5,3205,-10
4,True,5,3206,0
4,True,5,3207,0
4,True,5,3208,0
4,True,5,3209,30
4,True,5,3210,30
4,True,5,3211,30
4,True,5,3212,30
4,True,5,3213,0
4,True,5,3214,30
4,True,5,3215,30
4,True,5,3216,30
4,True,5,3217,30
4,True,5,3218,30
4,True,5,3219,30
4,True,5,3220,30
4,True,5,3221,30
4,True,5,3222,30
4,True,5,3223,30
4,True,5,3224,30
4,True,5,3225,30
4,True,5,3226,30
4,True,5,3227,30
4,True,5,3228,30
4,True,5,3229,30
4,True,5,3230,30
4,True,5,3231,30
4,True,5,3232,30
4,True,5,3233,30
4,True,5,3234,0
4,True,5,3235,0
4,True,5,3236,0
4,True,5,3237,-40
4,True,5,3238,10
4,True,5,3239,10
4,True,5,3240,100
4,True,5,3241,990
4,True,5,3242,40
4,True,5,3243,-10
4,True,5,3244,-90
4,True,5,3245,-90
4,True,5,3246,-90
4,True,5,3247,-90
4,True,5,3248,-90
4,True,5,3249,-90
4,True,5,3250,-90
4,True,5,3251,-90
4,True,5,3252,-90
4,True,5,3253,-90
4,True,5,3254,-90
4,True,5,3255,-90
4,True,5,3256,-90
4,True,5,3257,-90
4,True,5,3258,-90
4,True,5,3259,-90
4,True,5,3260,-90
4,True,5,3261,-90
4,True,5,3262,-90
4,True,5,3263,-90
4,True,5,3264,-90
4,True,5,3265,-90
4,True,5,3266,-90
4,True,5,3267,-90
4,True,5,3268,-90
4,True,5,3269,-90
4,True,5,3270,0
4,True,5,3271,40
4,True,5,3272,-10
4,True,5,3273,-90
4,True,5,3274,-90
4,True,5,3275,-90
4,True,5,3276,-90
4,True,5,3277,-90
4,True,5,3278,-90
4,True,5,3279,-90
4,True,5,3280,-90
4,True,5,3281,-90
4,True,5,3282,-90
4,True,5,3283,-90
4,True,5,3284,-90
4,True,5,3285,-90
4,True,5,3286,-90
4,True,5,3287,-90
4,True,5,3288,-90
4,True,5,3289,-90
4,True,5,3290,-90
4,True,5,3291,-90
4,True,5,3292,-90
4,True,5,3293,-90
4,True,5,3294,-90
4,True,5,3295,-90
4,True,5,3296,-90
4,True,5,3297,-90
4,True,5,3298,-90
4,True,5,3299,-90
4,True,5,3300,-90
4,True,5,3301,-90
4,True,5,3302,-90
4,True,5,3303,-90
4,True,5,3304,-90
4,True,5,3305,-90
4,True,5,3306,-90
4,True,5,3307,-90
4,True,5,3308,-90
4,True,5,3309,-90
4,True,5,3310,-90
4,True,5,3311,-90
4,True,5,3312,-90
4,True,5,3313,-90
4,True,5,3314,-90
4,True,5,3315,-90
4,True,5,3316,-90
4,True,5,3317,-90
4,True,5,3318,-90
4,True,5,3319,-90
4,True,5,3320,-90
4,True,5,3321,-90
4,True,5,3322,-90
4,True,5,3323,-90
4,True,5,3324,-90
4,True,5,3325,0
4,True,5,3326,40
4,True,5,3327,50
4,True,5,3328,50
4,True,5,3329,0
4,True,5,3330,0
4,True,5,3331,0
4,True,5,3332,0
4,True,5,3333,0
4,True,5,3334,0
4,True,5,3335,0
4,True,5,3336,0
4,True,5,3337,0
4,True,5,3338,0
4,True,5,3339,0
4,True,5,3340,0
4,True,5,3341,0
4,True,5,3342,0
4,True,5,3343,0
4,True,5,3344,0
4,True,5,3345,0
4,True,5,3346,0
4,True,5,3347,0
4,True,5,3348,0
4,True,5,3349,0
4,True,5,3350,0
4,True,5,3351,0
4,True,5,3352,0
4,True,5,3353,0
4,True,5,3354,0
4,True,5,3355,40
4,True,5,3356,-10
4,True,5,3357,-90
4,True,5,3358,-90
4,True,5,3359,-100
4,True,5,3360,-110
4,True,5,3361,-110
4,True,5,3362,-110
4,True,5,3363,-100
4,True,5,3364,40
4,True,5,3365,-10
4,True,5,3366,-90
4,True,5,3367,-90
4,True,5,3368,-100
4,True,5,3369,-100
4,True,5,3370,-100
4,True,5,3371,-100
4,True,5,3372,-100
4,True,5,3373,-100
4,True,5,3374,-100
4,True,5,3375,-100
4,True,5,3376,-100
4,True,5,3377,-100
4,True,5,3378,-100
4,True,5,3379,-100
4,True,5,3380,-100
4,True,5,3381,-100
4,True,5,3382,-100
4,True,5,3383,-100
4,True,5,3384,-100
4,True,5,3385,-100
4,True,5,3386,-100
4,True,5,3387,-100
4,True,5,3388,-100
4,True,5,3389,-100
4,True,5,3390,-100
4,True,5,3391,-100
4,True,5,3392,-110
4,True,5,3393,-110
4,True,5,3394,-110
4,True,5,3395,40
4,True,5,3396,60
4,True,5,3397,60
4,True,5,3398,60
4,True,5,3399,60
4,True,5,3400,60
4,True,5,3401,60
4,True,5,3402,60
4,True,5,3403,60
4,True,5,3404,60
4,True,5,3405,60
4,True,5,3406,60
4,True,5,3407,60
4,True,5,3408,60
4,True,5,3409,60
4,True,5,3410,60
4,True,5,3411,60
4,True,5,3412,60
4,True,5,3413,60
4,True,5,3414,60
4,True,5,3415,60
4,True,5,3416,60
4,True,5,3417,60
4,True,5,3418,60
4,True,5,3419,60
4,True,5,3420,60
4,True,5,3421,60
4,True,5,3422,70
4,True,5,3423,70
4,True,5,3424,970
4,True,5,3425,-10
4,True,5,3426,-90
4,True,5,3427,-90
4,True,5,3428,-100
4,True,5,3429,-110
4,True,5,3430,-110
4,True,5,3431,-110
4,True,5,3432,-110
4,True,5,3433,-110
4,True,5,3434,-110
4,True,5,3435,-110
4,True,5,3436,-110
4,True,5,3437,-110
4,True,5,3438,-110
4,True,5,3439,-110
4,True,5,3440,-110
4,True,5,3441,-110
4,True,5,3442,-110
4,True,5,3443,-110
4,True,5,3444,-110
4,True,5,3445,-110
4,True,5,3446,-110
4,True,5,3447,-110
4,True,5,3448,-110
4,True,5,3449,-110
4,True,5,3450,-110
4,True,5,3451,-110
4,True,5,3452,-110
4,True,5,3453,-110
4,True,5,3454,-110
4,True,5,3455,-110
4,True,5,3456,-110
4,True,5,3457,-110
4,True,5,3458,-110
4,True,5,3459,-110
4,True,5,3460,-110
4,True,5,3461,-110
4,True,5,3462,-110
4,True,5,3463,-110
4,True,5,3464,-110
4,True,5,3465,-110
4,True,5,3466,-110
4,True,5,3467,-110
4,True,5,3468,-110
4,True,5,3469,-110
4,True,5,3470,-110
4,True,5,3471,-110
4,True,5,3472,-110
4,True,5,3473,-110
4,True,5,3474,-110
4,True,5,3475,-110
4,True,5,3476,-110
4,True,5,3477,-110
4,True,5,3478,-110
4,True,5,3479,-110
4,True,5,3480,-110
4,True,5,3481,-110
4,True,5,3482,-110
4,True,5,3483,-110
4,True,5,3484,-110
4,True,5,3485,-110
4,True,5,3486,-110
4,True,5,3487,-110
4,True,5,3488,-110
4,True,5,3489,-110
4,True,5,3490,-110
4,True,5,3491,-110
4,True,5,3492,-110
4,True,5,3493,-110
4,True,5,3494,-110
4,True,5,3495,-110
4,True,5,3496,-110
4,True,5,3497,-110
4,True,5,3498,-110
4,True,5,3499,-110
4,True,5,3500,-110
4,True,5,3501,-110
4,True,5,3502,-110
4,True,5,3503,-110
4,True,5,3504,-110
4,True,5,3505,-110
4,True,5,3506,-110
4,True,5,3507,-110
4,True,5,3508,-110
4,True,5,3509,-110
4,True,5,3510,-110
4,True,5,3511,-110
4,True,5,3512,-110
4,True,5,3513,-110
4,True,5,3514,-110
4,True,5,3515,-110
4,True,5,3516,-110
4,True,5,3517,-110
4,True,5,3518,-110
4,True,5,3519,-110
4,True,5,3520,-110
4,True,5,3521,-110
4,True,5,3522,-110
4,True,5,3523,-110
4,True,5,3524,-110
4,True,5,3525,-110
4,True,5,3526,-110
4,True,5,3527,-110
4,True,5,3528,-110
4,True,5,3529,-110
4,True,5,3530,-110
4,True,5,3531,-110
4,True,5,3532,-110
4,True,5,3533,-110
4,True,5,3534,-110
4,True,5,3535,-110
4,True,5,3536,-110
4,True,5,3537,-110
4,True,5,3538,-110
4,True,5,3539,-110
4,True,5,3540,-110
4,True,5,3541,-110
4,True,5,3542,-110
4,True,5,3543,-110
4,True,5,3544,-110
4,True,5,3545,-110
4,True,5,3546,-110
4,True,5,3547,-110
4,True,5,3548,-110
4,True,5,3549,-110
4,True,5,3550,-110
4,True,5,3551,-110
4,True,5,3552,-110
4,True,5,3553,-110
4,True,5,3554,-110
4,True,5,3555,-190
4,True,5,3556,-190
4,True,5,3557,-190
4,True,5,3558,-190
4,True,5,3559,-190
4,True,5,3560,-190
4,True,5,3561,-190
4,True,5,3562,-190
4,True,5,3563,-190
4,True,5,3564,-190
4,True,5,3565,-190
4,True,5,3566,-190
4,True,5,3567,-190
4,True,5,3568,-190
4,True,5,3569,-190
4,True,5,3570,-190
4,True,5,3571,-190
4,True,5,3572,-190
4,True,5,3573,-190
4,True,5,3574,-190
4,True,5,3575,-190
4,True,5,3576,-190
4,True,5,3577,-190
4,True,5,3578,-190
4,True,5,3579,-190
4,True,5,3580,-190
4,True,5,3581,-1090
4,True,5,3582,40
4,True,5,3583,0
4,True,5,3584,-10
4,True,5,3585,-10
4,True,5,3586,-10
4,True,5,3587,-10
4,True,5,3588,-10
4,True,5,3589,0
4,True,5,3590,10
4,True,5,3591,10
4,True,5,3592,-70
4,True,5,3593,-70
4,True,5,3594,-70
4,True,5,3595,-80
4,True,5,3596,-80
4,True,5,3597,-80
4,True,5,3598,-80
4,True,5,3599,-80
4,True,5,3600,-80
4,True,5,3601,-80
4,True,5,3602,-80
4,True,5,3603,-80
4,True,5,3604,-80
4,True,5,3605,-80
4,True,5,3606,-80
4,True,5,3607,-80
4,True,5,3608,-80
4,True,5,3609,-80
4,True,5,3610,-80
4,True,5,3611,-80
4,True,5,3612,-80
4,True,5,3613,-80
4,True,5,3614,-80
4,True,5,3615,-80
4,True,5,3616,-80
4,True,5,3617,-80
4,True,5,3618,-80
4,True,5,3619,-80
4,True,5,3620,-80
4,True,5,3621,0
4,True,5,3622,0
4,True,5,3623,40
4,True,5,3624,40
4,True,5,3625,0
4,True,5,3626,0
4,True,5,3627,0
4,True,5,3628,0
4,True,5,3629,0
4,True,5,3630,0
4,True,5,3631,0
4,True,5,3632,0
4,True,5,3633,0
4,True,5,3634,0
4,True,5,3635,0
4,True,5,3636,0
4,True,5,3637,0
4,True,5,3638,0
4,True,5,3639,0
4,True,5,3640,0
4,True,5,3641,0
4,True,5,3642,0
4,True,5,3643,0
4,True,5,3644,0
4,True,5,3645,0
4,True,5,3646,0
4,True,5,3647,0
4,True,5,3648,0
4,True,5,3649,0
4,True,5,3650,0
4,True,5,3651,0
4,True,5,3652,40
4,True,5,3653,50
4,True,5,3654,50
4,True,5,3655,0
4,True,5,3656,0
4,True,5,3657,0
4,True,5,3658,0
4,True,5,3659,0
4,True,5,3660,0
4,True,5,3661,0
4,True,5,3662,0
4,True,5,3663,0
4,True,5,3664,0
4,True,5,3665,0
4,True,5,3666,0
4,True,5,3667,0
4,True,5,3668,0
4,True,5,3669,0
4,True,5,3670,0
4,True,5,3671,0
4,True,5,3672,0
4,True,5,3673,0
4,True,5,3674,0
4,True,5,3675,0
4,True,5,3676,0
4,True,5,3677,0
4,True,5,3678,0
4,True,5,3679,0
4,True,5,3680,0
4,True,5,3681,0
4,True,5,3682,-40
4,True,5,3683,-50
4,True,5,3684,-50
4,True,5,3685,-60
4,True,5,3686,-60
4,True,5,3687,-60
4,True,5,3688,-60
4,True,5,3689,-60
