Endgame, White, Parameter, Move,processing_time
2,True,4,2004,0.0090978
2,True,4,2005,0.0123374
2,True,4,2006,0.0094986
2,True,4,2007,0.0135184
2,True,4,2008,0.0096055
2,True,4,2009,0.0151908
2,True,4,2010,0.011168
2,True,4,2011,0.0142938
2,True,4,2012,0.0035305
2,True,4,2013,0.0158822
2,True,4,2014,0.0110075
2,True,4,2015,0.015439
2,True,4,2016,0.011961
2,True,4,2017,0.02096
2,True,4,2018,0.0141613
2,True,4,2019,0.0175188
2,True,4,2020,0.0131329
2,True,4,2021,0.0169584
2,True,4,2022,0.0135741
2,True,4,2023,0.0173781
2,True,4,2024,0.0127416
2,True,4,2025,0.0187809
2,True,4,2026,0.0134841
2,True,4,2027,0.0187137
2,True,4,2028,0.0140223
2,True,4,2029,0.0239544
2,True,4,2030,0.0142884
2,True,4,2031,0.0219331
2,True,4,2032,0.0159061
2,True,4,2033,0.0224953
2,True,4,2034,0.0161637
2,True,4,2035,0.023458
2,True,4,2036,0.0158775
2,True,4,2037,0.007165
2,True,4,2038,0.016144
2,True,4,2039,0.022802
2,True,4,2040,0.016327
2,True,4,2041,0.0222529
2,True,4,2042,0.0167706
2,True,4,2043,0.0216687
2,True,4,2044,0.0168497
2,True,4,2045,0.0222815
2,True,4,2046,0.0191807
2,True,4,2047,0.0242669
2,True,4,2048,0.0169286
2,True,4,2049,0.0241081
2,True,4,2050,0.0179391
2,True,4,2051,0.0237548
2,True,4,2052,0.0175282
2,True,4,2053,0.027062
2,True,4,2054,0.0185944
2,True,4,2055,0.0280593
2,True,4,2056,0.0181183
2,True,4,2057,0.0297569
2,True,4,2058,0.0191119
2,True,4,2059,0.0268168
2,True,4,2060,0.0196017
2,True,4,2061,0.0317482
2,True,4,2062,0.0051245
2,True,4,2063,0.0296697
2,True,4,2064,0.0225165
2,True,4,2065,0.0316356
2,True,4,2066,0.0205876
2,True,4,2067,0.0360956
2,True,4,2068,0.0210439
2,True,4,2069,0.0310771
2,True,4,2070,0.0239948
2,True,4,2071,0.0316151
2,True,4,2072,0.0220448
2,True,4,2073,0.0354913
2,True,4,2074,0.0215107
2,True,4,2075,0.039643
2,True,4,2076,0.022695
2,True,4,2077,0.0357252
2,True,4,2078,0.0229348
2,True,4,2079,0.0360143
2,True,4,2080,0.0276715
2,True,4,2081,0.0397031
2,True,4,2082,0.026553
2,True,4,2083,0.0381817
2,True,4,2084,0.0242185
2,True,4,2085,0.0350899
2,True,4,2086,0.0238183
2,True,4,2087,0.0103925
2,True,4,2088,0.0259644
2,True,4,2089,0.0339729
2,True,4,2090,0.0257536
2,True,4,2091,0.0378835
2,True,4,2092,0.0274516
2,True,4,2093,0.035014
2,True,4,2094,0.0259278
2,True,4,2095,0.0358985
2,True,4,2096,0.0272505
2,True,4,2097,0.0382146
2,True,4,2098,0.0256346
2,True,4,2099,0.0377335
2,True,4,2100,0.0328932
2,True,4,2101,0.0376527
2,True,4,2102,0.0303034
2,True,4,2103,0.0398129
2,True,4,2104,0.0278664
2,True,4,2105,0.0386493
2,True,4,2106,0.0287928
2,True,4,2107,0.0388028
2,True,4,2108,0.0330718
2,True,4,2109,0.0535574
2,True,4,2110,0.0317083
2,True,4,2111,0.0393091
2,True,4,2112,0.0076175
2,True,4,2113,0.0438865
2,True,4,2114,0.0466541
2,True,4,2115,0.0534116
2,True,4,2116,0.0453732
2,True,4,2117,0.0532082
2,True,4,2118,0.0455761
2,True,4,2119,0.0568295
2,True,4,2120,0.0462074
2,True,4,2121,0.0588822
2,True,4,2122,0.0527171
2,True,4,2123,0.0626667
2,True,4,2124,0.0489804
2,True,4,2125,0.0582594
2,True,4,2126,0.0614953
2,True,4,2127,0.0633444
2,True,4,2128,0.0474306
2,True,4,2129,0.0578091
2,True,4,2130,0.0731541
2,True,4,2131,0.070286
2,True,4,2132,0.0484064
2,True,4,2133,0.0615656
2,True,4,2134,0.0492216
2,True,4,2135,0.065683
2,True,4,2136,0.0516296
2,True,4,2137,0.0675271
2,True,4,2138,0.0173624
2,True,4,2139,0.0673039
2,True,4,2140,0.0540644
2,True,4,2141,0.0665171
2,True,4,2142,0.0497549
2,True,4,2143,0.0754283
2,True,4,2144,0.0505001
2,True,4,2145,0.0716114
2,True,4,2146,0.0518638
2,True,4,2147,0.0692724
2,True,4,2148,0.0537635
2,True,4,2149,0.0746125
2,True,4,2150,0.0566228
2,True,4,2151,0.0711021
2,True,4,2152,0.0510485
2,True,4,2153,0.0746973
2,True,4,2154,0.0511647
2,True,4,2155,0.0818321
2,True,4,2156,0.0522684
2,True,4,2157,0.0775986
2,True,4,2158,0.0568376
2,True,4,2159,0.0773938
2,True,4,2160,0.0531686
2,True,4,2161,0.0797935
2,True,4,2162,0.0577421
2,True,4,2163,0.017577
2,True,4,2164,0.062258
2,True,4,2165,0.0746001
2,True,4,2166,0.0582574
2,True,4,2167,0.0672016
2,True,4,2168,0.0580889
2,True,4,2169,0.069406
2,True,4,2170,0.0591102
2,True,4,2171,0.0740057
2,True,4,2172,0.0635806
2,True,4,2173,0.0680628
2,True,4,2174,0.0631897
2,True,4,2175,0.0783324
2,True,4,2176,0.0663152
2,True,4,2177,0.0710631
2,True,4,2178,0.0675851
2,True,4,2179,0.0793273
2,True,4,2180,0.0661357
2,True,4,2181,0.0780863
2,True,4,2182,0.0673099
2,True,4,2183,0.0754659
2,True,4,2184,0.0687473
2,True,4,2185,0.077574
2,True,4,2186,0.0640709
2,True,4,2187,0.0834605
2,True,4,2188,0.0131003
2,True,4,2189,0.0099377
2,True,4,2190,0.0254941
2,True,4,2191,0.0411068
2,True,4,2192,0.0144515
2,True,4,2193,0.0105817
2,True,4,2194,0.0177312
2,True,4,2195,0.0207691
2,True,4,2196,0.0124273
2,True,4,2197,0.066102
2,True,4,2198,0.0819388
2,True,4,2199,0.132684
2,True,4,2200,0.0240347
2,True,4,2201,0.179861
2,True,4,2202,0.0692925
2,True,4,2203,0.725953
2,True,4,2204,0.44666
2,True,4,2205,0.372858
2,True,4,2206,0.282125
2,True,4,2207,0.39614
2,True,4,2208,0.270143
2,True,4,2209,0.395079
2,True,4,2210,0.291341
2,True,4,2211,0.419156
2,True,4,2212,0.305182
2,True,4,2213,0.458701
2,True,4,2214,0.337909
2,True,4,2215,0.463769
2,True,4,2216,0.335946
2,True,4,2217,0.471744
2,True,4,2218,0.345837
2,True,4,2219,0.489461
2,True,4,2220,0.357099
2,True,4,2221,0.541677
2,True,4,2222,0.37268
2,True,4,2223,0.593579
2,True,4,2224,0.381766
2,True,4,2225,0.555624
2,True,4,2226,0.302498
2,True,4,2227,0.0959764
2,True,4,2228,0.677259
2,True,4,2229,0.901202
2,True,4,2230,0.467173
2,True,4,2231,0.733007
2,True,4,2232,0.683873
2,True,4,2233,0.773329
2,True,4,2234,0.696585
2,True,4,2235,0.780575
2,True,4,2236,0.725371
2,True,4,2237,0.807458
2,True,4,2238,0.737627
2,True,4,2239,0.819435
2,True,4,2240,0.767037
2,True,4,2241,0.838166
2,True,4,2242,0.804007
2,True,4,2243,0.872661
2,True,4,2244,0.815243
2,True,4,2245,0.904277
2,True,4,2246,0.832433
2,True,4,2247,0.92397
2,True,4,2248,0.860789
2,True,4,2249,0.945455
2,True,4,2250,0.882882
2,True,4,2251,0.978915
2,True,4,2252,0.45351
2,True,4,2253,0.130755
2,True,4,2254,0.570205
2,True,4,2255,0.476383
2,True,4,2256,0.514868
2,True,4,2257,0.490671
2,True,4,2258,0.527531
2,True,4,2259,0.507908
2,True,4,2260,0.542443
2,True,4,2261,0.526732
2,True,4,2262,0.560937
2,True,4,2263,0.539012
2,True,4,2264,0.57206
2,True,4,2265,0.553335
2,True,4,2266,0.5791
2,True,4,2267,0.574385
2,True,4,2268,0.615919
2,True,4,2269,0.569349
2,True,4,2270,0.605819
2,True,4,2271,0.594591
2,True,4,2272,0.632207
2,True,4,2273,0.594142
2,True,4,2274,0.639129
2,True,4,2275,0.609752
2,True,4,2276,0.651985
2,True,4,2277,0.254922
2,True,4,2278,0.0449222
2,True,4,2279,0.633526
2,True,4,2280,0.583268
2,True,4,2281,0.64679
2,True,4,2282,0.591979
2,True,4,2283,0.656894
2,True,4,2284,0.613146
2,True,4,2285,0.65605
2,True,4,2286,0.624361
2,True,4,2287,0.667351
2,True,4,2288,0.639073
2,True,4,2289,0.684074
2,True,4,2290,0.640431
2,True,4,2291,0.700707
2,True,4,2292,0.658534
2,True,4,2293,0.722268
2,True,4,2294,0.657969
2,True,4,2295,0.73419
2,True,4,2296,0.681287
2,True,4,2297,0.748752
2,True,4,2298,0.738381
2,True,4,2299,0.746453
2,True,4,2300,0.7078
2,True,4,2301,0.770504
2,True,4,2302,0.237549
2,True,4,2303,0.038942
2,True,4,2304,0.796718
2,True,4,2305,0.800776
2,True,4,2306,0.836236
2,True,4,2307,0.811449
2,True,4,2308,0.836801
2,True,4,2309,0.816022
2,True,4,2310,0.85767
2,True,4,2311,0.829438
2,True,4,2312,0.863358
2,True,4,2313,0.859463
2,True,4,2314,0.873967
2,True,4,2315,0.860994
2,True,4,2316,0.878401
2,True,4,2317,0.914975
2,True,4,2318,0.89527
2,True,4,2319,0.887244
2,True,4,2320,0.936406
2,True,4,2321,0.898692
2,True,4,2322,0.916457
2,True,4,2323,0.926334
2,True,4,2324,0.945575
2,True,4,2325,0.935456
2,True,4,2326,0.958733
2,True,4,2327,0.361843
2,True,4,2328,0.070725
2,True,4,2329,1.04228
2,True,4,2330,0.915366
2,True,4,2331,1.07299
2,True,4,2332,0.933186
2,True,4,2333,1.07505
2,True,4,2334,0.956221
2,True,4,2335,1.08725
2,True,4,2336,0.9618
2,True,4,2337,1.11373
2,True,4,2338,0.973543
2,True,4,2339,1.10491
2,True,4,2340,0.984501
2,True,4,2341,1.18489
2,True,4,2342,1.02274
2,True,4,2343,1.16139
2,True,4,2344,1.00231
2,True,4,2345,1.15588
2,True,4,2346,1.03309
2,True,4,2347,1.18005
2,True,4,2348,1.04879
2,True,4,2349,1.1868
2,True,4,2350,1.04602
2,True,4,2351,1.29112
2,True,4,2352,0.339586
2,True,4,2353,0.0515469
2,True,4,2354,1.27645
2,True,4,2355,1.28316
2,True,4,2356,1.11908
2,True,4,2357,1.28248
2,True,4,2358,1.11341
2,True,4,2359,1.28669
2,True,4,2360,1.14657
2,True,4,2361,1.38148
2,True,4,2362,1.15248
2,True,4,2363,1.31178
2,True,4,2364,1.16323
2,True,4,2365,1.33595
2,True,4,2366,1.19475
2,True,4,2367,1.35651
2,True,4,2368,1.17583
2,True,4,2369,1.38087
2,True,4,2370,1.29388
2,True,4,2371,1.38822
2,True,4,2372,1.22369
2,True,4,2373,1.37708
2,True,4,2374,1.24826
2,True,4,2375,1.38411
2,True,4,2376,1.25805
2,True,4,2377,1.41766
2,True,4,2378,0.441445
2,True,4,2379,0.17498
2,True,4,2380,1.45322
2,True,4,2381,1.33849
2,True,4,2382,1.46082
2,True,4,2383,1.35051
2,True,4,2384,1.48583
2,True,4,2385,1.37288
2,True,4,2386,1.49035
2,True,4,2387,1.39331
2,True,4,2388,1.68515
2,True,4,2389,1.48899
2,True,4,2390,1.52418
2,True,4,2391,1.40892
2,True,4,2392,1.52235
2,True,4,2393,1.42665
2,True,4,2394,1.57298
2,True,4,2395,1.43812
2,True,4,2396,1.5612
2,True,4,2397,1.46056
2,True,4,2398,1.57448
2,True,4,2399,1.45073
2,True,4,2400,1.59879
2,True,4,2401,1.4781
2,True,4,2402,1.61122
2,True,4,2403,0.522415
2,True,4,2404,0.168431
2,True,4,2405,1.67508
2,True,4,2406,1.33606
2,True,4,2407,1.69379
2,True,4,2408,1.35577
2,True,4,2409,1.72333
2,True,4,2410,1.34646
2,True,4,2411,1.7375
2,True,4,2412,1.36599
2,True,4,2413,1.75107
2,True,4,2414,1.38435
2,True,4,2415,1.7735
2,True,4,2416,1.3976
2,True,4,2417,1.77836
2,True,4,2418,1.40635
2,True,4,2419,1.90401
2,True,4,2420,1.45048
2,True,4,2421,1.8566
2,True,4,2422,1.42692
2,True,4,2423,1.82314
2,True,4,2424,1.46484
2,True,4,2425,1.84815
2,True,4,2426,1.45649
2,True,4,2427,1.83469
2,True,4,2428,0.450966
2,True,4,2429,0.0890174
2,True,4,2430,2.9492
2,True,4,2431,4.21943
2,True,4,2432,3.35298
2,True,4,2433,3.71471
2,True,4,2434,3.38954
2,True,4,2435,3.72589
2,True,4,2436,3.35566
2,True,4,2437,3.78249
2,True,4,2438,3.37025
2,True,4,2439,3.80003
2,True,4,2440,3.56189
2,True,4,2441,3.9072
2,True,4,2442,3.43824
2,True,4,2443,3.86476
2,True,4,2444,3.47095
2,True,4,2445,3.87309
2,True,4,2446,3.49492
2,True,4,2447,3.92605
2,True,4,2448,3.62034
2,True,4,2449,4.08784
2,True,4,2450,3.54435
2,True,4,2451,4.02151
2,True,4,2452,3.5989
2,True,4,2453,1.1191
2,True,4,2454,0.0156676
2,True,4,2455,0.105416
2,True,4,2456,0.0448148
2,True,4,2457,0.914119
2,True,4,2458,0.41991
2,True,4,2459,0.179646
2,True,4,2460,0.137545
2,True,4,2461,0.104213
2,True,4,2462,0.0793299
2,True,4,2463,0.0429843
2,True,4,2464,0.0395488
2,True,4,2465,0.102807
2,True,4,2466,0.0670684
2,True,4,2467,0.071027
2,True,4,2468,0.42484
2,True,4,2469,0.17189
2,True,4,2470,0.0165843
2,True,4,2471,0.0287986
2,True,4,2472,0.241218
2,True,4,2473,0.160791
2,True,4,2474,0.169315
2,True,4,2475,0.123258
2,True,4,2476,0.175919
2,True,4,2477,0.269659
2,True,4,2478,0.249987
2,True,4,2479,0.200814
2,True,4,2480,0.240689
2,True,4,2481,0.205876
2,True,4,2482,0.261746
2,True,4,2483,0.218963
2,True,4,2484,0.271587
2,True,4,2485,0.233445
2,True,4,2486,0.287948
2,True,4,2487,0.239377
2,True,4,2488,0.290182
2,True,4,2489,0.261648
2,True,4,2490,0.317378
2,True,4,2491,0.259288
2,True,4,2492,0.329385
2,True,4,2493,0.266934
2,True,4,2494,0.342679
2,True,4,2495,0.295313
2,True,4,2496,0.350426
2,True,4,2497,0.303769
2,True,4,2498,0.37828
2,True,4,2499,0.322224
2,True,4,2500,0.0315398
2,True,4,2501,0.220483
2,True,4,2502,0.218627
2,True,4,2503,0.248624
2,True,4,2504,0.220654
2,True,4,2505,0.293531
2,True,4,2506,0.679948
2,True,4,2507,0.718659
2,True,4,2508,0.492232
2,True,4,2509,0.136568
2,True,4,2510,0.159607
2,True,4,2511,0.93104
2,True,4,2512,0.960541
2,True,4,2513,0.130839
2,True,4,2514,0.0338577
2,True,4,2515,0.0706685
2,True,4,2516,0.0802733
2,True,4,2517,0.150391
2,True,4,2518,1.16563
2,True,4,2519,0.983411
2,True,4,2520,1.44087
2,True,4,2521,1.30825
2,True,4,2522,1.4916
2,True,4,2523,1.36641
2,True,4,2524,1.57997
2,True,4,2525,1.42934
2,True,4,2526,1.61204
2,True,4,2527,1.53245
2,True,4,2528,1.67778
2,True,4,2529,1.55707
2,True,4,2530,1.78562
2,True,4,2531,1.63933
2,True,4,2532,1.8195
2,True,4,2533,1.67451
2,True,4,2534,1.90124
2,True,4,2535,1.75772
2,True,4,2536,1.97621
2,True,4,2537,1.82435
2,True,4,2538,2.10085
2,True,4,2539,1.88312
2,True,4,2540,2.11838
2,True,4,2541,1.95783
2,True,4,2542,0.643474
2,True,4,2543,0.0001404
