Endgame, White, Parameter, Move,processing_time
4,False,3,3894,0.0009665
4,False,3,3895,0.0016747
4,False,3,3896,0.0008915
4,False,3,3897,0.0007873
4,False,3,3898,0.0009132
4,False,3,3899,0.0008013
4,False,3,3900,0.0009794
4,False,3,3901,0.0008188
4,False,3,3902,0.0009488
4,False,3,3903,0.0007933
4,False,3,3904,0.0009934
4,False,3,3905,0.0008083
4,False,3,3906,0.0010139
4,False,3,3907,0.0008558
4,False,3,3908,0.001679
4,False,3,3909,0.0013635
4,False,3,3910,0.0010716
4,False,3,3911,0.0009545
4,False,3,3912,0.0008563
4,False,3,3913,0.0007824
4,False,3,3914,0.0010498
4,False,3,3915,0.0007035
4,False,3,3916,0.0012522
4,False,3,3917,0.0007129
4,False,3,3918,0.0011693
4,False,3,3919,0.000726
4,False,3,3920,0.0011026
4,False,3,3921,0.0007381
4,False,3,3922,0.0011936
4,False,3,3923,0.000802
4,False,3,3924,0.0011919
4,False,3,3925,0.0008118
4,False,3,3926,0.0011531
4,False,3,3927,0.0008485
4,False,3,3928,0.0011648
4,False,3,3929,0.000784
4,False,3,3930,0.0013061
4,False,3,3931,0.0008315
4,False,3,3932,0.0013333
4,False,3,3933,0.0008058
4,False,3,3934,0.0012208
4,False,3,3935,0.0011066
4,False,3,3936,0.0008024
4,False,3,3937,0.0011208
4,False,3,3938,0.0008131
4,False,3,3939,0.00109
4,False,3,3940,0.0008872
4,False,3,3941,0.0010466
4,False,3,3942,0.0009279
4,False,3,3943,0.0010599
4,False,3,3944,0.0008919
4,False,3,3945,0.0010755
4,False,3,3946,0.0009665
4,False,3,3947,0.0014088
4,False,3,3948,0.0009299
4,False,3,3949,0.0013986
4,False,3,3950,0.0009534
4,False,3,3951,0.0012407
4,False,3,3952,0.0009875
4,False,3,3953,0.00195
4,False,3,3954,0.0009525
4,False,3,3955,0.0012204
4,False,3,3956,0.0009222
4,False,3,3957,0.0011581
4,False,3,3958,0.0009744
4,False,3,3959,0.001177
4,False,3,3960,0.0009443
4,False,3,3961,0.0012367
4,False,3,3962,0.0009543
4,False,3,3963,0.001024
4,False,3,3964,0.0007638
4,False,3,3965,0.0007353
4,False,3,3966,0.0007378
4,False,3,3967,0.0033786
4,False,3,3968,0.0032401
4,False,3,3969,0.0014696
4,False,3,3970,0.0011549
4,False,3,3971,0.0022563
4,False,3,3972,0.0023487
4,False,3,3973,0.002372
4,False,3,3974,0.0013015
4,False,3,3975,0.0030768
4,False,3,3976,0.0014563
4,False,3,3977,0.0024745
4,False,3,3978,0.0014642
4,False,3,3979,0.0034684
4,False,3,3980,0.0014336
4,False,3,3981,0.0042167
4,False,3,3982,0.0015975
4,False,3,3983,0.003166
4,False,3,3984,0.0015707
4,False,3,3985,0.0032581
4,False,3,3986,0.0017582
4,False,3,3987,0.0042888
4,False,3,3988,0.0016999
4,False,3,3989,0.0034144
4,False,3,3990,0.0018898
4,False,3,3991,0.0039209
4,False,3,3992,0.0019372
4,False,3,3993,0.0034106
4,False,3,3994,0.0018971
4,False,3,3995,0.0037118
4,False,3,3996,0.0027019
4,False,3,3997,0.0020676
4,False,3,3998,0.0209869
4,False,3,3999,0.0171339
4,False,3,4000,0.0145509
4,False,3,4001,0.022631
4,False,3,4002,0.0054102
4,False,3,4003,0.0042667
4,False,3,4004,0.0023912
4,False,3,4005,0.0042551
4,False,3,4006,0.0058253
4,False,3,4007,0.0067989
4,False,3,4008,0.0043877
4,False,3,4009,0.0043864
4,False,3,4010,0.004048
4,False,3,4011,0.0037316
4,False,3,4012,0.0039848
4,False,3,4013,0.0037442
4,False,3,4014,0.0044427
4,False,3,4015,0.0043638
4,False,3,4016,0.0043236
4,False,3,4017,0.0039145
4,False,3,4018,0.0048085
4,False,3,4019,0.0043404
4,False,3,4020,0.0059838
4,False,3,4021,0.0048538
4,False,3,4022,0.0049775
4,False,3,4023,0.0061751
4,False,3,4024,0.0072206
4,False,3,4025,0.0052544
4,False,3,4026,0.0036493
4,False,3,4027,5.94e-05
