Endgame, White, Parameter, Move,number_of_evaluations
4,False,5,2542,6
4,False,5,2543,10
4,False,5,2544,2
4,False,5,2545,5
4,False,5,2546,14
4,False,5,2547,54
4,False,5,2548,63
4,False,5,2549,38
4,False,5,2550,270
4,False,5,2551,260
4,False,5,2552,250
4,False,5,2553,249
4,False,5,2554,250
4,False,5,2555,249
4,False,5,2556,250
4,False,5,2557,249
4,False,5,2558,250
4,False,5,2559,249
4,False,5,2560,250
4,False,5,2561,249
4,False,5,2562,250
4,False,5,2563,249
4,False,5,2564,250
4,False,5,2565,249
4,False,5,2566,250
4,False,5,2567,249
4,False,5,2568,250
4,False,5,2569,249
4,False,5,2570,250
4,False,5,2571,249
4,False,5,2572,250
4,False,5,2573,249
4,False,5,2574,250
4,False,5,2575,1
4,False,5,2576,877
4,False,5,2577,250
4,False,5,2578,238
4,False,5,2579,260
4,False,5,2580,179
4,False,5,2581,1088
4,False,5,2582,150
4,False,5,2583,125
4,False,5,2584,150
4,False,5,2585,125
4,False,5,2586,150
4,False,5,2587,125
4,False,5,2588,150
4,False,5,2589,125
4,False,5,2590,150
4,False,5,2591,125
4,False,5,2592,150
4,False,5,2593,125
4,False,5,2594,150
4,False,5,2595,125
4,False,5,2596,150
4,False,5,2597,125
4,False,5,2598,150
4,False,5,2599,125
4,False,5,2600,150
4,False,5,2601,125
4,False,5,2602,150
4,False,5,2603,125
4,False,5,2604,150
4,False,5,2605,125
4,False,5,2606,1297
4,False,5,2607,801
4,False,5,2608,2679
4,False,5,2609,622
4,False,5,2610,299
4,False,5,2611,331
4,False,5,2612,336
4,False,5,2613,227
4,False,5,2614,336
4,False,5,2615,227
4,False,5,2616,336
4,False,5,2617,227
4,False,5,2618,336
4,False,5,2619,227
4,False,5,2620,336
4,False,5,2621,227
4,False,5,2622,336
4,False,5,2623,227
4,False,5,2624,336
4,False,5,2625,227
4,False,5,2626,336
4,False,5,2627,227
4,False,5,2628,336
4,False,5,2629,227
4,False,5,2630,336
4,False,5,2631,227
4,False,5,2632,336
4,False,5,2633,300
4,False,5,2634,210
4,False,5,2635,284
4,False,5,2636,257
4,False,5,2637,284
4,False,5,2638,257
4,False,5,2639,284
4,False,5,2640,257
4,False,5,2641,284
4,False,5,2642,257
4,False,5,2643,284
4,False,5,2644,257
4,False,5,2645,284
4,False,5,2646,257
4,False,5,2647,284
4,False,5,2648,257
4,False,5,2649,284
4,False,5,2650,257
4,False,5,2651,284
4,False,5,2652,257
4,False,5,2653,284
4,False,5,2654,257
4,False,5,2655,284
4,False,5,2656,257
4,False,5,2657,284
4,False,5,2658,5
4,False,5,2659,1255
4,False,5,2660,1376
4,False,5,2661,3451
4,False,5,2662,20589
4,False,5,2663,17321
4,False,5,2664,23413
4,False,5,2665,22444
4,False,5,2666,23413
4,False,5,2667,22444
4,False,5,2668,23413
4,False,5,2669,22444
4,False,5,2670,23413
4,False,5,2671,22444
4,False,5,2672,23413
4,False,5,2673,22444
4,False,5,2674,23413
4,False,5,2675,22444
4,False,5,2676,23413
4,False,5,2677,22444
4,False,5,2678,23413
4,False,5,2679,22444
4,False,5,2680,23413
4,False,5,2681,22444
4,False,5,2682,23413
4,False,5,2683,22444
4,False,5,2684,23413
4,False,5,2685,22444
4,False,5,2686,6513
4,False,5,2687,1
4,False,5,2688,25991
4,False,5,2689,8235
4,False,5,2690,15682
4,False,5,2691,29892
4,False,5,2692,24786
4,False,5,2693,40812
4,False,5,2694,94593
4,False,5,2695,152069
4,False,5,2696,534599
4,False,5,2697,526053
4,False,5,2698,435417
4,False,5,2699,296994
4,False,5,2700,375967
4,False,5,2701,460557
4,False,5,2702,662785
4,False,5,2703,621281
4,False,5,2704,32644
4,False,5,2705,25551
4,False,5,2706,21520
4,False,5,2707,25551
4,False,5,2708,21520
4,False,5,2709,25551
4,False,5,2710,21520
4,False,5,2711,25551
4,False,5,2712,21520
4,False,5,2713,25551
4,False,5,2714,21520
4,False,5,2715,25551
4,False,5,2716,21520
4,False,5,2717,25551
4,False,5,2718,21520
4,False,5,2719,16281
4,False,5,2720,12177
4,False,5,2721,1
4,False,5,2722,12
4,False,5,2723,4
4,False,5,2724,3
4,False,5,2725,5
4,False,5,2726,7
4,False,5,2727,7
4,False,5,2728,5
4,False,5,2729,7
4,False,5,2730,5
4,False,5,2731,7
4,False,5,2732,5
4,False,5,2733,7
4,False,5,2734,5
4,False,5,2735,7
4,False,5,2736,5
4,False,5,2737,7
4,False,5,2738,5
4,False,5,2739,7
4,False,5,2740,5
4,False,5,2741,7
4,False,5,2742,5
4,False,5,2743,7
4,False,5,2744,5
4,False,5,2745,7
4,False,5,2746,5
4,False,5,2747,7
4,False,5,2748,5
4,False,5,2749,7
4,False,5,2750,1
4,False,5,2751,67
4,False,5,2752,177
4,False,5,2753,153
4,False,5,2754,144
4,False,5,2755,298
4,False,5,2756,163
4,False,5,2757,92
4,False,5,2758,133
4,False,5,2759,103
4,False,5,2760,48
4,False,5,2761,103
4,False,5,2762,48
4,False,5,2763,103
4,False,5,2764,48
4,False,5,2765,103
4,False,5,2766,48
4,False,5,2767,103
4,False,5,2768,48
4,False,5,2769,103
4,False,5,2770,48
4,False,5,2771,103
4,False,5,2772,48
4,False,5,2773,103
4,False,5,2774,48
4,False,5,2775,103
4,False,5,2776,48
4,False,5,2777,1
4,False,5,2778,699
4,False,5,2779,2494
4,False,5,2780,2538
4,False,5,2781,1677
4,False,5,2782,3553
4,False,5,2783,2297
4,False,5,2784,3150
4,False,5,2785,3338
4,False,5,2786,2182
4,False,5,2787,1668
4,False,5,2788,2182
4,False,5,2789,1668
4,False,5,2790,2182
4,False,5,2791,1668
4,False,5,2792,2182
4,False,5,2793,1668
4,False,5,2794,2182
4,False,5,2795,1668
4,False,5,2796,2182
4,False,5,2797,1668
4,False,5,2798,2182
4,False,5,2799,1668
4,False,5,2800,2182
4,False,5,2801,1668
4,False,5,2802,2182
4,False,5,2803,1668
4,False,5,2804,2182
4,False,5,2805,1668
4,False,5,2806,2182
4,False,5,2807,1668
4,False,5,2808,220
4,False,5,2809,1
4,False,5,2810,4238
4,False,5,2811,15082
4,False,5,2812,1491
4,False,5,2813,3571
4,False,5,2814,6507
4,False,5,2815,5468
4,False,5,2816,2570
4,False,5,2817,2845
4,False,5,2818,2844
4,False,5,2819,2777
4,False,5,2820,2396
4,False,5,2821,2777
4,False,5,2822,2396
4,False,5,2823,2777
4,False,5,2824,2396
4,False,5,2825,2777
4,False,5,2826,2396
4,False,5,2827,2777
4,False,5,2828,2396
4,False,5,2829,2777
4,False,5,2830,2396
4,False,5,2831,2777
4,False,5,2832,2396
4,False,5,2833,2777
4,False,5,2834,2396
4,False,5,2835,2777
4,False,5,2836,2396
4,False,5,2837,2777
4,False,5,2838,2396
4,False,5,2839,1507
4,False,5,2840,38
4,False,5,2841,60301
4,False,5,2842,119048
4,False,5,2843,14
4,False,5,2844,34
4,False,5,2845,4
4,False,5,2846,36
4,False,5,2847,27
4,False,5,2848,29
4,False,5,2849,29
4,False,5,2850,27
4,False,5,2851,29
4,False,5,2852,27
4,False,5,2853,29
4,False,5,2854,27
4,False,5,2855,29
4,False,5,2856,27
4,False,5,2857,29
4,False,5,2858,27
4,False,5,2859,29
4,False,5,2860,27
4,False,5,2861,29
4,False,5,2862,27
4,False,5,2863,29
4,False,5,2864,27
4,False,5,2865,29
4,False,5,2866,27
4,False,5,2867,29
4,False,5,2868,27
4,False,5,2869,29
4,False,5,2870,27
4,False,5,2871,29
4,False,5,2872,1
4,False,5,2873,131
4,False,5,2874,134
4,False,5,2875,31
4,False,5,2876,136
4,False,5,2877,225
4,False,5,2878,114
4,False,5,2879,119
4,False,5,2880,114
4,False,5,2881,119
4,False,5,2882,114
4,False,5,2883,119
4,False,5,2884,114
4,False,5,2885,119
4,False,5,2886,114
4,False,5,2887,119
4,False,5,2888,114
4,False,5,2889,119
4,False,5,2890,114
4,False,5,2891,119
4,False,5,2892,114
4,False,5,2893,119
4,False,5,2894,114
4,False,5,2895,119
4,False,5,2896,114
4,False,5,2897,119
4,False,5,2898,114
4,False,5,2899,35
4,False,5,2900,1404
4,False,5,2901,2800
4,False,5,2902,1389
4,False,5,2903,484
4,False,5,2904,1365
4,False,5,2905,484
4,False,5,2906,1365
4,False,5,2907,484
4,False,5,2908,1365
4,False,5,2909,484
4,False,5,2910,1365
4,False,5,2911,484
4,False,5,2912,1365
4,False,5,2913,484
4,False,5,2914,1365
4,False,5,2915,484
4,False,5,2916,1365
4,False,5,2917,484
4,False,5,2918,1365
4,False,5,2919,484
4,False,5,2920,1365
4,False,5,2921,484
4,False,5,2922,1365
4,False,5,2923,484
4,False,5,2924,1365
4,False,5,2925,484
4,False,5,2926,1832
4,False,5,2927,535
4,False,5,2928,398
4,False,5,2929,97
4,False,5,2930,682
4,False,5,2931,413
4,False,5,2932,409
4,False,5,2933,477
4,False,5,2934,195
4,False,5,2935,69
4,False,5,2936,75
4,False,5,2937,73
4,False,5,2938,73
4,False,5,2939,73
4,False,5,2940,73
4,False,5,2941,73
4,False,5,2942,73
4,False,5,2943,73
4,False,5,2944,73
4,False,5,2945,73
4,False,5,2946,73
4,False,5,2947,73
4,False,5,2948,73
4,False,5,2949,73
4,False,5,2950,73
4,False,5,2951,73
4,False,5,2952,73
4,False,5,2953,73
4,False,5,2954,73
4,False,5,2955,73
4,False,5,2956,73
4,False,5,2957,73
4,False,5,2958,73
4,False,5,2959,36
4,False,5,2960,1
4,False,5,2961,6446
4,False,5,2962,8139
4,False,5,2963,1899
4,False,5,2964,8659
4,False,5,2965,20143
4,False,5,2966,6576
4,False,5,2967,2136
4,False,5,2968,2778
4,False,5,2969,3055
4,False,5,2970,2507
4,False,5,2971,3055
4,False,5,2972,2507
4,False,5,2973,3055
4,False,5,2974,2507
4,False,5,2975,3055
4,False,5,2976,2507
4,False,5,2977,3055
4,False,5,2978,2507
4,False,5,2979,3055
4,False,5,2980,2507
4,False,5,2981,3055
4,False,5,2982,2507
4,False,5,2983,3055
4,False,5,2984,2507
4,False,5,2985,3055
4,False,5,2986,2507
4,False,5,2987,3055
4,False,5,2988,2507
4,False,5,2989,3055
4,False,5,2990,2507
4,False,5,2991,3055
4,False,5,2992,1307
4,False,5,2993,534
4,False,5,2994,606
4,False,5,2995,611
4,False,5,2996,716
4,False,5,2997,543
4,False,5,2998,446
4,False,5,2999,477
4,False,5,3000,425
4,False,5,3001,417
4,False,5,3002,253
4,False,5,3003,292
4,False,5,3004,214
4,False,5,3005,365
4,False,5,3006,299
4,False,5,3007,351
4,False,5,3008,299
4,False,5,3009,351
4,False,5,3010,299
4,False,5,3011,351
4,False,5,3012,299
4,False,5,3013,351
4,False,5,3014,299
4,False,5,3015,351
4,False,5,3016,299
4,False,5,3017,26
4,False,5,3018,1
4,False,5,3019,69521
4,False,5,3020,92090
4,False,5,3021,79647
4,False,5,3022,154047
4,False,5,3023,14
4,False,5,3024,34
4,False,5,3025,36
4,False,5,3026,36
4,False,5,3027,38
4,False,5,3028,33
4,False,5,3029,38
4,False,5,3030,33
4,False,5,3031,38
4,False,5,3032,33
4,False,5,3033,38
4,False,5,3034,33
4,False,5,3035,38
4,False,5,3036,33
4,False,5,3037,38
4,False,5,3038,33
4,False,5,3039,38
4,False,5,3040,33
4,False,5,3041,38
4,False,5,3042,33
4,False,5,3043,38
4,False,5,3044,33
4,False,5,3045,38
4,False,5,3046,33
4,False,5,3047,38
4,False,5,3048,33
4,False,5,3049,36
4,False,5,3050,1
4,False,5,3051,131
4,False,5,3052,191
4,False,5,3053,95
4,False,5,3054,94
4,False,5,3055,100
4,False,5,3056,88
4,False,5,3057,100
4,False,5,3058,88
4,False,5,3059,100
4,False,5,3060,88
4,False,5,3061,100
4,False,5,3062,88
4,False,5,3063,100
4,False,5,3064,88
4,False,5,3065,100
4,False,5,3066,88
4,False,5,3067,100
4,False,5,3068,88
4,False,5,3069,100
4,False,5,3070,88
4,False,5,3071,100
4,False,5,3072,88
4,False,5,3073,100
4,False,5,3074,88
4,False,5,3075,100
4,False,5,3076,88
4,False,5,3077,91
4,False,5,3078,1
4,False,5,3079,925
4,False,5,3080,2926
4,False,5,3081,2177
4,False,5,3082,2186
4,False,5,3083,2177
4,False,5,3084,2186
4,False,5,3085,2177
4,False,5,3086,2186
4,False,5,3087,2177
4,False,5,3088,2186
4,False,5,3089,2177
4,False,5,3090,2186
4,False,5,3091,2177
4,False,5,3092,2186
4,False,5,3093,2177
4,False,5,3094,2186
4,False,5,3095,2177
4,False,5,3096,2186
4,False,5,3097,2177
4,False,5,3098,2186
4,False,5,3099,2177
4,False,5,3100,2186
4,False,5,3101,2177
4,False,5,3102,2186
4,False,5,3103,2177
4,False,5,3104,257
4,False,5,3105,1
4,False,5,3106,6446
4,False,5,3107,9608
4,False,5,3108,9111
4,False,5,3109,10664
4,False,5,3110,9111
4,False,5,3111,10664
4,False,5,3112,9111
4,False,5,3113,10664
4,False,5,3114,9111
4,False,5,3115,10664
4,False,5,3116,9111
4,False,5,3117,10664
4,False,5,3118,9111
4,False,5,3119,10664
4,False,5,3120,9111
4,False,5,3121,10664
4,False,5,3122,9111
4,False,5,3123,10664
4,False,5,3124,9111
4,False,5,3125,10664
4,False,5,3126,9111
4,False,5,3127,10664
4,False,5,3128,9111
4,False,5,3129,10664
4,False,5,3130,9111
4,False,5,3131,4053
4,False,5,3132,10558
4,False,5,3133,6852
4,False,5,3134,69521
4,False,5,3135,238795
4,False,5,3136,243596
4,False,5,3137,365112
4,False,5,3138,18534
4,False,5,3139,29673
4,False,5,3140,14783
4,False,5,3141,34395
4,False,5,3142,29663
4,False,5,3143,44342
4,False,5,3144,17042
4,False,5,3145,42727
4,False,5,3146,32427
4,False,5,3147,43263
4,False,5,3148,37779
4,False,5,3149,47950
4,False,5,3150,37779
4,False,5,3151,47950
4,False,5,3152,37779
4,False,5,3153,47950
4,False,5,3154,37779
4,False,5,3155,47950
4,False,5,3156,37779
4,False,5,3157,47950
4,False,5,3158,37779
4,False,5,3159,47950
4,False,5,3160,37779
4,False,5,3161,47950
4,False,5,3162,37779
4,False,5,3163,47950
4,False,5,3164,37779
4,False,5,3165,4986
4,False,5,3166,1144
4,False,5,3167,1
4,False,5,3168,12
4,False,5,3169,108
4,False,5,3170,29
4,False,5,3171,731
4,False,5,3172,128
4,False,5,3173,29
4,False,5,3174,555
4,False,5,3175,50
4,False,5,3176,115
4,False,5,3177,240
4,False,5,3178,47
4,False,5,3179,38
4,False,5,3180,36
4,False,5,3181,31
4,False,5,3182,47
4,False,5,3183,40
4,False,5,3184,46
4,False,5,3185,31
4,False,5,3186,48
4,False,5,3187,36
4,False,5,3188,30
4,False,5,3189,67
4,False,5,3190,110
4,False,5,3191,36
4,False,5,3192,42
4,False,5,3193,76
4,False,5,3194,51
4,False,5,3195,23
4,False,5,3196,33
4,False,5,3197,30
4,False,5,3198,1404
4,False,5,3199,2800
4,False,5,3200,1086
4,False,5,3201,288
4,False,5,3202,5098
4,False,5,3203,29666
4,False,5,3204,53026
4,False,5,3205,57264
4,False,5,3206,62822
4,False,5,3207,14205
4,False,5,3208,5085
4,False,5,3209,9603
4,False,5,3210,6372
4,False,5,3211,3706
4,False,5,3212,3794
4,False,5,3213,2226
4,False,5,3214,1450
4,False,5,3215,3547
4,False,5,3216,3715
4,False,5,3217,3692
4,False,5,3218,3719
4,False,5,3219,3692
4,False,5,3220,3719
4,False,5,3221,3692
4,False,5,3222,3719
4,False,5,3223,3692
4,False,5,3224,3719
4,False,5,3225,3692
4,False,5,3226,3719
4,False,5,3227,3692
4,False,5,3228,3719
4,False,5,3229,3692
4,False,5,3230,3719
4,False,5,3231,3692
4,False,5,3232,3719
4,False,5,3233,3692
4,False,5,3234,1596
4,False,5,3235,35
4,False,5,3236,60301
4,False,5,3237,9135
4,False,5,3238,18153
4,False,5,3239,3928
4,False,5,3240,2578
4,False,5,3241,7560
4,False,5,3242,6
4,False,5,3243,4
4,False,5,3244,9
4,False,5,3245,25
4,False,5,3246,29
4,False,5,3247,25
4,False,5,3248,29
4,False,5,3249,25
4,False,5,3250,29
4,False,5,3251,25
4,False,5,3252,29
4,False,5,3253,25
4,False,5,3254,29
4,False,5,3255,25
4,False,5,3256,29
4,False,5,3257,25
4,False,5,3258,29
4,False,5,3259,25
4,False,5,3260,29
4,False,5,3261,25
4,False,5,3262,29
4,False,5,3263,25
4,False,5,3264,29
4,False,5,3265,25
4,False,5,3266,29
4,False,5,3267,25
4,False,5,3268,29
4,False,5,3269,25
4,False,5,3270,56
4,False,5,3271,52
4,False,5,3272,26
4,False,5,3273,30
4,False,5,3274,36
4,False,5,3275,36
4,False,5,3276,36
4,False,5,3277,36
4,False,5,3278,36
4,False,5,3279,36
4,False,5,3280,36
4,False,5,3281,36
4,False,5,3282,36
4,False,5,3283,36
4,False,5,3284,36
4,False,5,3285,36
4,False,5,3286,36
4,False,5,3287,36
4,False,5,3288,36
4,False,5,3289,36
4,False,5,3290,36
4,False,5,3291,36
4,False,5,3292,36
4,False,5,3293,36
4,False,5,3294,36
4,False,5,3295,36
4,False,5,3296,36
4,False,5,3297,36
4,False,5,3298,31
4,False,5,3299,65
4,False,5,3300,30
4,False,5,3301,36
4,False,5,3302,36
4,False,5,3303,36
4,False,5,3304,36
4,False,5,3305,36
4,False,5,3306,36
4,False,5,3307,36
4,False,5,3308,36
4,False,5,3309,36
4,False,5,3310,36
4,False,5,3311,36
4,False,5,3312,36
4,False,5,3313,36
4,False,5,3314,36
4,False,5,3315,36
4,False,5,3316,36
4,False,5,3317,36
4,False,5,3318,36
4,False,5,3319,36
4,False,5,3320,36
4,False,5,3321,36
4,False,5,3322,36
4,False,5,3323,36
4,False,5,3324,10
4,False,5,3325,486
4,False,5,3326,518
4,False,5,3327,430
4,False,5,3328,394
4,False,5,3329,98
4,False,5,3330,67
4,False,5,3331,41
4,False,5,3332,54
4,False,5,3333,62
4,False,5,3334,54
4,False,5,3335,62
4,False,5,3336,54
4,False,5,3337,62
4,False,5,3338,54
4,False,5,3339,62
4,False,5,3340,54
4,False,5,3341,62
4,False,5,3342,54
4,False,5,3343,62
4,False,5,3344,54
4,False,5,3345,62
4,False,5,3346,54
4,False,5,3347,62
4,False,5,3348,54
4,False,5,3349,62
4,False,5,3350,54
4,False,5,3351,62
4,False,5,3352,54
4,False,5,3353,28
4,False,5,3354,1
4,False,5,3355,1174
4,False,5,3356,1127
4,False,5,3357,210
4,False,5,3358,1296
4,False,5,3359,1688
4,False,5,3360,1596
4,False,5,3361,1218
4,False,5,3362,1744
4,False,5,3363,1557
4,False,5,3364,2733
4,False,5,3365,2803
4,False,5,3366,1886
4,False,5,3367,16822
4,False,5,3368,20897
4,False,5,3369,14841
4,False,5,3370,19250
4,False,5,3371,14841
4,False,5,3372,19250
4,False,5,3373,14841
4,False,5,3374,19250
4,False,5,3375,14841
4,False,5,3376,19250
4,False,5,3377,14841
4,False,5,3378,19250
4,False,5,3379,14841
4,False,5,3380,19250
4,False,5,3381,14841
4,False,5,3382,19250
4,False,5,3383,14841
4,False,5,3384,19250
4,False,5,3385,14841
4,False,5,3386,19250
4,False,5,3387,14841
4,False,5,3388,19250
4,False,5,3389,14841
4,False,5,3390,6969
4,False,5,3391,2444
4,False,5,3392,19267
4,False,5,3393,16858
4,False,5,3394,23398
4,False,5,3395,11
4,False,5,3396,7
4,False,5,3397,9
4,False,5,3398,9
4,False,5,3399,3
4,False,5,3400,9
4,False,5,3401,3
4,False,5,3402,9
4,False,5,3403,3
4,False,5,3404,9
4,False,5,3405,3
4,False,5,3406,9
4,False,5,3407,3
4,False,5,3408,9
4,False,5,3409,3
4,False,5,3410,9
4,False,5,3411,3
4,False,5,3412,9
4,False,5,3413,3
4,False,5,3414,9
4,False,5,3415,3
4,False,5,3416,9
4,False,5,3417,3
4,False,5,3418,9
4,False,5,3419,3
4,False,5,3420,9
4,False,5,3421,5
4,False,5,3422,6
4,False,5,3423,3
4,False,5,3424,56
4,False,5,3425,52
4,False,5,3426,26
4,False,5,3427,30
4,False,5,3428,61
4,False,5,3429,80
4,False,5,3430,50
4,False,5,3431,46
4,False,5,3432,42
4,False,5,3433,39
4,False,5,3434,74
4,False,5,3435,42
4,False,5,3436,39
4,False,5,3437,74
4,False,5,3438,42
4,False,5,3439,39
4,False,5,3440,74
4,False,5,3441,42
4,False,5,3442,39
4,False,5,3443,74
4,False,5,3444,42
4,False,5,3445,39
4,False,5,3446,74
4,False,5,3447,42
4,False,5,3448,39
4,False,5,3449,74
4,False,5,3450,42
4,False,5,3451,39
4,False,5,3452,74
4,False,5,3453,42
4,False,5,3454,37
4,False,5,3455,31
4,False,5,3456,28
4,False,5,3457,31
4,False,5,3458,28
4,False,5,3459,31
4,False,5,3460,28
4,False,5,3461,31
4,False,5,3462,28
4,False,5,3463,31
4,False,5,3464,28
4,False,5,3465,31
4,False,5,3466,28
4,False,5,3467,31
4,False,5,3468,28
4,False,5,3469,31
4,False,5,3470,28
4,False,5,3471,31
4,False,5,3472,28
4,False,5,3473,31
4,False,5,3474,28
4,False,5,3475,31
4,False,5,3476,28
4,False,5,3477,31
4,False,5,3478,28
4,False,5,3479,28
4,False,5,3480,26
4,False,5,3481,28
4,False,5,3482,26
4,False,5,3483,28
4,False,5,3484,26
4,False,5,3485,28
4,False,5,3486,26
4,False,5,3487,28
4,False,5,3488,26
4,False,5,3489,28
4,False,5,3490,26
4,False,5,3491,28
4,False,5,3492,26
4,False,5,3493,28
4,False,5,3494,26
4,False,5,3495,28
4,False,5,3496,26
4,False,5,3497,28
4,False,5,3498,26
4,False,5,3499,28
4,False,5,3500,26
4,False,5,3501,28
4,False,5,3502,26
4,False,5,3503,28
4,False,5,3504,24
4,False,5,3505,27
4,False,5,3506,24
4,False,5,3507,27
4,False,5,3508,24
4,False,5,3509,27
4,False,5,3510,24
4,False,5,3511,27
4,False,5,3512,24
4,False,5,3513,27
4,False,5,3514,24
4,False,5,3515,27
4,False,5,3516,24
4,False,5,3517,27
4,False,5,3518,24
4,False,5,3519,27
4,False,5,3520,24
4,False,5,3521,27
4,False,5,3522,24
4,False,5,3523,27
4,False,5,3524,24
4,False,5,3525,27
4,False,5,3526,24
4,False,5,3527,27
4,False,5,3528,24
4,False,5,3529,27
4,False,5,3530,24
4,False,5,3531,27
4,False,5,3532,24
4,False,5,3533,27
4,False,5,3534,24
4,False,5,3535,27
4,False,5,3536,24
4,False,5,3537,27
4,False,5,3538,24
4,False,5,3539,27
4,False,5,3540,24
4,False,5,3541,27
4,False,5,3542,24
4,False,5,3543,27
4,False,5,3544,24
4,False,5,3545,27
4,False,5,3546,24
4,False,5,3547,27
4,False,5,3548,24
4,False,5,3549,27
4,False,5,3550,24
4,False,5,3551,27
4,False,5,3552,24
4,False,5,3553,27
4,False,5,3554,25
4,False,5,3555,47
4,False,5,3556,25
4,False,5,3557,47
4,False,5,3558,25
4,False,5,3559,47
4,False,5,3560,25
4,False,5,3561,47
4,False,5,3562,25
4,False,5,3563,47
4,False,5,3564,25
4,False,5,3565,47
4,False,5,3566,25
4,False,5,3567,47
4,False,5,3568,25
4,False,5,3569,47
4,False,5,3570,25
4,False,5,3571,47
4,False,5,3572,25
4,False,5,3573,47
4,False,5,3574,25
4,False,5,3575,47
4,False,5,3576,25
4,False,5,3577,47
4,False,5,3578,25
4,False,5,3579,47
4,False,5,3580,40
4,False,5,3581,486
4,False,5,3582,518
4,False,5,3583,430
4,False,5,3584,571
4,False,5,3585,519
4,False,5,3586,508
4,False,5,3587,398
4,False,5,3588,447
4,False,5,3589,539
4,False,5,3590,132
4,False,5,3591,96
4,False,5,3592,233
4,False,5,3593,56
4,False,5,3594,171
4,False,5,3595,182
4,False,5,3596,255
4,False,5,3597,162
4,False,5,3598,107
4,False,5,3599,105
4,False,5,3600,75
4,False,5,3601,162
4,False,5,3602,107
4,False,5,3603,105
4,False,5,3604,75
4,False,5,3605,162
4,False,5,3606,107
4,False,5,3607,105
4,False,5,3608,75
4,False,5,3609,162
4,False,5,3610,107
4,False,5,3611,105
4,False,5,3612,75
4,False,5,3613,162
4,False,5,3614,107
4,False,5,3615,105
4,False,5,3616,75
4,False,5,3617,162
4,False,5,3618,107
4,False,5,3619,105
4,False,5,3620,75
4,False,5,3621,22
4,False,5,3622,1086
4,False,5,3623,1756
4,False,5,3624,1130
4,False,5,3625,358
4,False,5,3626,186
4,False,5,3627,152
4,False,5,3628,97
4,False,5,3629,142
4,False,5,3630,135
4,False,5,3631,142
4,False,5,3632,135
4,False,5,3633,142
4,False,5,3634,135
4,False,5,3635,142
4,False,5,3636,135
4,False,5,3637,142
4,False,5,3638,135
4,False,5,3639,142
4,False,5,3640,135
4,False,5,3641,142
4,False,5,3642,135
4,False,5,3643,142
4,False,5,3644,135
4,False,5,3645,142
4,False,5,3646,135
4,False,5,3647,142
4,False,5,3648,135
4,False,5,3649,142
4,False,5,3650,45
4,False,5,3651,1
4,False,5,3652,3707
4,False,5,3653,1578
4,False,5,3654,1597
4,False,5,3655,262
4,False,5,3656,237
4,False,5,3657,438
4,False,5,3658,398
4,False,5,3659,651
4,False,5,3660,398
4,False,5,3661,651
4,False,5,3662,398
4,False,5,3663,651
4,False,5,3664,398
4,False,5,3665,651
4,False,5,3666,398
4,False,5,3667,651
4,False,5,3668,398
4,False,5,3669,651
4,False,5,3670,398
4,False,5,3671,651
4,False,5,3672,398
4,False,5,3673,651
4,False,5,3674,398
4,False,5,3675,651
4,False,5,3676,398
4,False,5,3677,651
4,False,5,3678,398
4,False,5,3679,335
4,False,5,3680,88
4,False,5,3681,22
4,False,5,3682,18
4,False,5,3683,6
4,False,5,3684,18
4,False,5,3685,5
4,False,5,3686,4
4,False,5,3687,4
4,False,5,3688,4
4,False,5,3689,4
4,False,5,3690,4
4,False,5,3691,4
4,False,5,3692,4
4,False,5,3693,4
4,False,5,3694,4
4,False,5,3695,4
4,False,5,3696,4
4,False,5,3697,4
4,False,5,3698,4
4,False,5,3699,4
4,False,5,3700,4
4,False,5,3701,4
4,False,5,3702,4
4,False,5,3703,4
4,False,5,3704,4
4,False,5,3705,4
4,False,5,3706,4
4,False,5,3707,4
4,False,5,3708,4
4,False,5,3709,18
4,False,5,3710,4
4,False,5,3711,15
4,False,5,3712,2
4,False,5,3713,2
4,False,5,3714,2
4,False,5,3715,56
4,False,5,3716,52
4,False,5,3717,26
4,False,5,3718,30
4,False,5,3719,61
4,False,5,3720,80
4,False,5,3721,50
4,False,5,3722,46
4,False,5,3723,65
4,False,5,3724,486
4,False,5,3725,518
4,False,5,3726,430
4,False,5,3727,394
4,False,5,3728,98
4,False,5,3729,67
4,False,5,3730,41
4,False,5,3731,54
4,False,5,3732,62
4,False,5,3733,54
4,False,5,3734,62
4,False,5,3735,54
4,False,5,3736,62
4,False,5,3737,54
4,False,5,3738,62
4,False,5,3739,54
4,False,5,3740,62
4,False,5,3741,54
4,False,5,3742,62
4,False,5,3743,54
4,False,5,3744,62
4,False,5,3745,54
4,False,5,3746,62
4,False,5,3747,54
4,False,5,3748,62
4,False,5,3749,54
4,False,5,3750,62
4,False,5,3751,54
4,False,5,3752,28
4,False,5,3753,1
4,False,5,3754,1353
4,False,5,3755,1272
4,False,5,3756,477
4,False,5,3757,131
4,False,5,3758,94
4,False,5,3759,124
4,False,5,3760,119
4,False,5,3761,181
4,False,5,3762,119
4,False,5,3763,181
4,False,5,3764,119
4,False,5,3765,181
4,False,5,3766,119
4,False,5,3767,181
4,False,5,3768,119
4,False,5,3769,181
4,False,5,3770,119
4,False,5,3771,181
4,False,5,3772,119
4,False,5,3773,181
4,False,5,3774,119
4,False,5,3775,181
4,False,5,3776,119
4,False,5,3777,181
4,False,5,3778,119
4,False,5,3779,181
