Endgame, White, Parameter, Move,number_of_evaluations
3,False,4,2541,15947
3,False,4,2542,6
3,False,4,2543,10
3,False,4,2544,2
3,False,4,2545,5
3,False,4,2546,14
3,False,4,2547,54
3,False,4,2548,63
3,False,4,2549,38
3,False,4,2550,270
3,False,4,2551,260
3,False,4,2552,250
3,False,4,2553,249
3,False,4,2554,250
3,False,4,2555,249
3,False,4,2556,250
3,False,4,2557,249
3,False,4,2558,250
3,False,4,2559,249
3,False,4,2560,250
3,False,4,2561,249
3,False,4,2562,250
3,False,4,2563,249
3,False,4,2564,250
3,False,4,2565,249
3,False,4,2566,250
3,False,4,2567,249
3,False,4,2568,250
3,False,4,2569,249
3,False,4,2570,250
3,False,4,2571,249
3,False,4,2572,250
3,False,4,2573,249
3,False,4,2574,250
3,False,4,2575,1
3,False,4,2576,877
3,False,4,2577,250
3,False,4,2578,238
3,False,4,2579,260
3,False,4,2580,179
3,False,4,2581,1088
3,False,4,2582,150
3,False,4,2583,125
3,False,4,2584,150
3,False,4,2585,125
3,False,4,2586,150
3,False,4,2587,125
3,False,4,2588,150
3,False,4,2589,125
3,False,4,2590,150
3,False,4,2591,125
3,False,4,2592,150
3,False,4,2593,125
3,False,4,2594,150
3,False,4,2595,125
3,False,4,2596,150
3,False,4,2597,125
3,False,4,2598,150
3,False,4,2599,125
3,False,4,2600,150
3,False,4,2601,125
3,False,4,2602,150
3,False,4,2603,125
3,False,4,2604,150
3,False,4,2605,125
3,False,4,2606,1297
3,False,4,2607,801
3,False,4,2608,2679
3,False,4,2609,622
3,False,4,2610,299
3,False,4,2611,331
3,False,4,2612,336
3,False,4,2613,227
3,False,4,2614,336
3,False,4,2615,227
3,False,4,2616,336
3,False,4,2617,227
3,False,4,2618,336
3,False,4,2619,227
3,False,4,2620,336
3,False,4,2621,227
3,False,4,2622,336
3,False,4,2623,227
3,False,4,2624,336
3,False,4,2625,227
3,False,4,2626,336
3,False,4,2627,227
3,False,4,2628,336
3,False,4,2629,227
3,False,4,2630,336
3,False,4,2631,227
3,False,4,2632,336
3,False,4,2633,300
3,False,4,2634,210
3,False,4,2635,284
3,False,4,2636,257
3,False,4,2637,284
3,False,4,2638,257
3,False,4,2639,284
3,False,4,2640,257
3,False,4,2641,284
3,False,4,2642,257
3,False,4,2643,284
3,False,4,2644,257
3,False,4,2645,284
3,False,4,2646,257
3,False,4,2647,284
3,False,4,2648,257
3,False,4,2649,284
3,False,4,2650,257
3,False,4,2651,284
3,False,4,2652,257
3,False,4,2653,284
3,False,4,2654,257
3,False,4,2655,284
3,False,4,2656,257
3,False,4,2657,284
3,False,4,2658,5
3,False,4,2659,1255
3,False,4,2660,1376
3,False,4,2661,3451
3,False,4,2662,20589
3,False,4,2663,17321
3,False,4,2664,23413
3,False,4,2665,22444
3,False,4,2666,23413
3,False,4,2667,22444
3,False,4,2668,23413
3,False,4,2669,22444
3,False,4,2670,23413
3,False,4,2671,22444
3,False,4,2672,23413
3,False,4,2673,22444
3,False,4,2674,23413
3,False,4,2675,22444
3,False,4,2676,23413
3,False,4,2677,22444
3,False,4,2678,23413
3,False,4,2679,22444
3,False,4,2680,23413
3,False,4,2681,22444
3,False,4,2682,23413
3,False,4,2683,22444
3,False,4,2684,23413
3,False,4,2685,22444
3,False,4,2686,6513
3,False,4,2687,1
3,False,4,2688,25991
3,False,4,2689,8235
3,False,4,2690,15682
3,False,4,2691,29892
3,False,4,2692,24786
3,False,4,2693,40812
3,False,4,2694,94593
3,False,4,2695,152069
3,False,4,2696,534599
3,False,4,2697,526053
3,False,4,2698,435417
3,False,4,2699,296994
3,False,4,2700,375967
3,False,4,2701,460557
3,False,4,2702,662785
3,False,4,2703,621281
3,False,4,2704,32644
3,False,4,2705,25551
3,False,4,2706,21520
3,False,4,2707,25551
3,False,4,2708,21520
3,False,4,2709,25551
3,False,4,2710,21520
3,False,4,2711,25551
3,False,4,2712,21520
3,False,4,2713,25551
3,False,4,2714,21520
3,False,4,2715,25551
3,False,4,2716,21520
3,False,4,2717,25551
3,False,4,2718,21520
3,False,4,2719,16281
3,False,4,2720,12177
3,False,4,2721,1
3,False,4,2722,12
3,False,4,2723,4
3,False,4,2724,3
3,False,4,2725,5
3,False,4,2726,7
3,False,4,2727,7
3,False,4,2728,5
3,False,4,2729,7
3,False,4,2730,5
3,False,4,2731,7
3,False,4,2732,5
3,False,4,2733,7
3,False,4,2734,5
3,False,4,2735,7
3,False,4,2736,5
3,False,4,2737,7
3,False,4,2738,5
3,False,4,2739,7
3,False,4,2740,5
3,False,4,2741,7
3,False,4,2742,5
3,False,4,2743,7
3,False,4,2744,5
3,False,4,2745,7
3,False,4,2746,5
3,False,4,2747,7
3,False,4,2748,5
3,False,4,2749,7
3,False,4,2750,1
3,False,4,2751,67
3,False,4,2752,177
3,False,4,2753,153
3,False,4,2754,144
3,False,4,2755,298
3,False,4,2756,163
3,False,4,2757,92
3,False,4,2758,133
3,False,4,2759,103
3,False,4,2760,48
3,False,4,2761,103
3,False,4,2762,48
3,False,4,2763,103
3,False,4,2764,48
3,False,4,2765,103
3,False,4,2766,48
3,False,4,2767,103
3,False,4,2768,48
3,False,4,2769,103
3,False,4,2770,48
3,False,4,2771,103
3,False,4,2772,48
3,False,4,2773,103
3,False,4,2774,48
3,False,4,2775,103
3,False,4,2776,48
3,False,4,2777,1
3,False,4,2778,699
3,False,4,2779,2494
3,False,4,2780,2538
3,False,4,2781,1677
3,False,4,2782,3553
3,False,4,2783,2297
3,False,4,2784,3150
3,False,4,2785,3338
3,False,4,2786,2182
3,False,4,2787,1668
3,False,4,2788,2182
3,False,4,2789,1668
3,False,4,2790,2182
3,False,4,2791,1668
3,False,4,2792,2182
3,False,4,2793,1668
3,False,4,2794,2182
3,False,4,2795,1668
3,False,4,2796,2182
3,False,4,2797,1668
3,False,4,2798,2182
3,False,4,2799,1668
3,False,4,2800,2182
3,False,4,2801,1668
3,False,4,2802,2182
3,False,4,2803,1668
3,False,4,2804,2182
3,False,4,2805,1668
3,False,4,2806,2182
3,False,4,2807,1668
3,False,4,2808,220
3,False,4,2809,1
3,False,4,2810,4238
3,False,4,2811,15082
3,False,4,2812,1491
3,False,4,2813,3571
3,False,4,2814,6507
3,False,4,2815,5468
3,False,4,2816,2570
3,False,4,2817,2845
3,False,4,2818,2844
3,False,4,2819,2777
3,False,4,2820,2396
3,False,4,2821,2777
3,False,4,2822,2396
3,False,4,2823,2777
3,False,4,2824,2396
3,False,4,2825,2777
3,False,4,2826,2396
3,False,4,2827,2777
3,False,4,2828,2396
3,False,4,2829,2777
3,False,4,2830,2396
3,False,4,2831,2777
3,False,4,2832,2396
3,False,4,2833,2777
3,False,4,2834,2396
3,False,4,2835,2777
3,False,4,2836,2396
3,False,4,2837,2777
3,False,4,2838,2396
3,False,4,2839,1507
3,False,4,2840,38
3,False,4,2841,60301
3,False,4,2842,119048
3,False,4,2843,14
3,False,4,2844,34
3,False,4,2845,4
3,False,4,2846,36
3,False,4,2847,27
3,False,4,2848,29
3,False,4,2849,29
3,False,4,2850,27
3,False,4,2851,29
3,False,4,2852,27
3,False,4,2853,29
3,False,4,2854,27
3,False,4,2855,29
3,False,4,2856,27
3,False,4,2857,29
3,False,4,2858,27
3,False,4,2859,29
3,False,4,2860,27
3,False,4,2861,29
3,False,4,2862,27
3,False,4,2863,29
3,False,4,2864,27
3,False,4,2865,29
3,False,4,2866,27
3,False,4,2867,29
3,False,4,2868,27
3,False,4,2869,29
3,False,4,2870,27
3,False,4,2871,29
3,False,4,2872,1
3,False,4,2873,131
3,False,4,2874,134
3,False,4,2875,31
3,False,4,2876,136
3,False,4,2877,225
3,False,4,2878,114
3,False,4,2879,119
3,False,4,2880,114
3,False,4,2881,119
3,False,4,2882,114
3,False,4,2883,119
3,False,4,2884,114
3,False,4,2885,119
3,False,4,2886,114
3,False,4,2887,119
3,False,4,2888,114
3,False,4,2889,119
3,False,4,2890,114
3,False,4,2891,119
3,False,4,2892,114
3,False,4,2893,119
3,False,4,2894,114
3,False,4,2895,119
3,False,4,2896,114
3,False,4,2897,119
3,False,4,2898,114
3,False,4,2899,35
3,False,4,2900,1404
3,False,4,2901,2800
3,False,4,2902,1389
3,False,4,2903,484
3,False,4,2904,1365
3,False,4,2905,484
3,False,4,2906,1365
3,False,4,2907,484
3,False,4,2908,1365
3,False,4,2909,484
3,False,4,2910,1365
3,False,4,2911,484
3,False,4,2912,1365
3,False,4,2913,484
3,False,4,2914,1365
3,False,4,2915,484
3,False,4,2916,1365
3,False,4,2917,484
3,False,4,2918,1365
3,False,4,2919,484
3,False,4,2920,1365
3,False,4,2921,484
3,False,4,2922,1365
3,False,4,2923,484
3,False,4,2924,1365
3,False,4,2925,484
3,False,4,2926,1832
3,False,4,2927,535
3,False,4,2928,398
3,False,4,2929,97
3,False,4,2930,682
3,False,4,2931,413
3,False,4,2932,409
3,False,4,2933,477
3,False,4,2934,195
3,False,4,2935,69
3,False,4,2936,75
3,False,4,2937,73
3,False,4,2938,73
3,False,4,2939,73
3,False,4,2940,73
3,False,4,2941,73
3,False,4,2942,73
3,False,4,2943,73
3,False,4,2944,73
3,False,4,2945,73
3,False,4,2946,73
3,False,4,2947,73
3,False,4,2948,73
3,False,4,2949,73
3,False,4,2950,73
3,False,4,2951,73
3,False,4,2952,73
3,False,4,2953,73
3,False,4,2954,73
3,False,4,2955,73
3,False,4,2956,73
3,False,4,2957,73
3,False,4,2958,73
3,False,4,2959,36
3,False,4,2960,1
3,False,4,2961,6446
3,False,4,2962,8139
3,False,4,2963,1899
3,False,4,2964,8659
3,False,4,2965,20143
3,False,4,2966,6576
3,False,4,2967,2136
3,False,4,2968,2778
3,False,4,2969,3055
3,False,4,2970,2507
3,False,4,2971,3055
3,False,4,2972,2507
3,False,4,2973,3055
3,False,4,2974,2507
3,False,4,2975,3055
3,False,4,2976,2507
3,False,4,2977,3055
3,False,4,2978,2507
3,False,4,2979,3055
3,False,4,2980,2507
3,False,4,2981,3055
3,False,4,2982,2507
3,False,4,2983,3055
3,False,4,2984,2507
3,False,4,2985,3055
3,False,4,2986,2507
3,False,4,2987,3055
3,False,4,2988,2507
3,False,4,2989,3055
3,False,4,2990,2507
3,False,4,2991,3055
3,False,4,2992,1307
3,False,4,2993,534
3,False,4,2994,606
3,False,4,2995,611
3,False,4,2996,716
3,False,4,2997,543
3,False,4,2998,446
3,False,4,2999,477
3,False,4,3000,425
3,False,4,3001,417
3,False,4,3002,253
3,False,4,3003,292
3,False,4,3004,214
3,False,4,3005,365
3,False,4,3006,299
3,False,4,3007,351
3,False,4,3008,299
3,False,4,3009,351
3,False,4,3010,299
3,False,4,3011,351
3,False,4,3012,299
3,False,4,3013,351
3,False,4,3014,299
3,False,4,3015,351
3,False,4,3016,299
3,False,4,3017,26
3,False,4,3018,1
3,False,4,3019,69521
3,False,4,3020,92090
3,False,4,3021,79647
3,False,4,3022,154047
3,False,4,3023,14
3,False,4,3024,34
3,False,4,3025,36
3,False,4,3026,36
3,False,4,3027,38
3,False,4,3028,33
3,False,4,3029,38
3,False,4,3030,33
3,False,4,3031,38
3,False,4,3032,33
3,False,4,3033,38
3,False,4,3034,33
3,False,4,3035,38
3,False,4,3036,33
3,False,4,3037,38
3,False,4,3038,33
3,False,4,3039,38
3,False,4,3040,33
3,False,4,3041,38
3,False,4,3042,33
3,False,4,3043,38
3,False,4,3044,33
3,False,4,3045,38
3,False,4,3046,33
3,False,4,3047,38
3,False,4,3048,33
3,False,4,3049,36
3,False,4,3050,1
3,False,4,3051,131
3,False,4,3052,191
3,False,4,3053,95
3,False,4,3054,94
3,False,4,3055,100
3,False,4,3056,88
3,False,4,3057,100
3,False,4,3058,88
3,False,4,3059,100
3,False,4,3060,88
3,False,4,3061,100
3,False,4,3062,88
3,False,4,3063,100
3,False,4,3064,88
3,False,4,3065,100
3,False,4,3066,88
3,False,4,3067,100
3,False,4,3068,88
3,False,4,3069,100
3,False,4,3070,88
3,False,4,3071,100
3,False,4,3072,88
3,False,4,3073,100
3,False,4,3074,88
3,False,4,3075,100
3,False,4,3076,88
3,False,4,3077,91
3,False,4,3078,1
3,False,4,3079,925
3,False,4,3080,2926
3,False,4,3081,2177
3,False,4,3082,2186
3,False,4,3083,2177
3,False,4,3084,2186
3,False,4,3085,2177
3,False,4,3086,2186
3,False,4,3087,2177
3,False,4,3088,2186
3,False,4,3089,2177
3,False,4,3090,2186
3,False,4,3091,2177
3,False,4,3092,2186
3,False,4,3093,2177
3,False,4,3094,2186
3,False,4,3095,2177
3,False,4,3096,2186
3,False,4,3097,2177
3,False,4,3098,2186
3,False,4,3099,2177
3,False,4,3100,2186
3,False,4,3101,2177
3,False,4,3102,2186
3,False,4,3103,2177
3,False,4,3104,257
3,False,4,3105,1
3,False,4,3106,6446
3,False,4,3107,9608
3,False,4,3108,9111
3,False,4,3109,10664
3,False,4,3110,9111
3,False,4,3111,10664
3,False,4,3112,9111
3,False,4,3113,10664
3,False,4,3114,9111
3,False,4,3115,10664
3,False,4,3116,9111
3,False,4,3117,10664
3,False,4,3118,9111
3,False,4,3119,10664
3,False,4,3120,9111
3,False,4,3121,10664
3,False,4,3122,9111
3,False,4,3123,10664
3,False,4,3124,9111
3,False,4,3125,10664
3,False,4,3126,9111
3,False,4,3127,10664
3,False,4,3128,9111
3,False,4,3129,10664
3,False,4,3130,9111
3,False,4,3131,4053
3,False,4,3132,10558
3,False,4,3133,6852
3,False,4,3134,69521
3,False,4,3135,238795
3,False,4,3136,243596
3,False,4,3137,365112
3,False,4,3138,18534
3,False,4,3139,29673
3,False,4,3140,14783
3,False,4,3141,34395
3,False,4,3142,29663
3,False,4,3143,44342
3,False,4,3144,17042
3,False,4,3145,42727
3,False,4,3146,32427
3,False,4,3147,43263
3,False,4,3148,37779
3,False,4,3149,47950
3,False,4,3150,37779
3,False,4,3151,47950
3,False,4,3152,37779
3,False,4,3153,47950
3,False,4,3154,37779
3,False,4,3155,47950
3,False,4,3156,37779
3,False,4,3157,47950
3,False,4,3158,37779
3,False,4,3159,47950
3,False,4,3160,37779
3,False,4,3161,47950
3,False,4,3162,37779
3,False,4,3163,47950
3,False,4,3164,37779
3,False,4,3165,4986
3,False,4,3166,1144
3,False,4,3167,1
3,False,4,3168,12
3,False,4,3169,108
3,False,4,3170,29
3,False,4,3171,731
3,False,4,3172,128
3,False,4,3173,29
3,False,4,3174,555
3,False,4,3175,50
3,False,4,3176,115
3,False,4,3177,240
3,False,4,3178,47
3,False,4,3179,38
3,False,4,3180,36
3,False,4,3181,31
3,False,4,3182,47
3,False,4,3183,40
3,False,4,3184,46
3,False,4,3185,31
3,False,4,3186,48
3,False,4,3187,36
3,False,4,3188,30
3,False,4,3189,67
3,False,4,3190,110
3,False,4,3191,36
3,False,4,3192,42
3,False,4,3193,76
3,False,4,3194,51
3,False,4,3195,23
3,False,4,3196,33
3,False,4,3197,30
3,False,4,3198,1404
3,False,4,3199,2800
3,False,4,3200,1086
3,False,4,3201,288
3,False,4,3202,5098
3,False,4,3203,29666
3,False,4,3204,53026
3,False,4,3205,57264
3,False,4,3206,62822
3,False,4,3207,14205
3,False,4,3208,5085
3,False,4,3209,9603
3,False,4,3210,6372
3,False,4,3211,3706
3,False,4,3212,3794
3,False,4,3213,2226
3,False,4,3214,1450
3,False,4,3215,3547
3,False,4,3216,3715
3,False,4,3217,3692
3,False,4,3218,3719
3,False,4,3219,3692
3,False,4,3220,3719
3,False,4,3221,3692
3,False,4,3222,3719
3,False,4,3223,3692
3,False,4,3224,3719
3,False,4,3225,3692
3,False,4,3226,3719
3,False,4,3227,3692
3,False,4,3228,3719
3,False,4,3229,3692
3,False,4,3230,3719
3,False,4,3231,3692
3,False,4,3232,3719
3,False,4,3233,3692
3,False,4,3234,1596
3,False,4,3235,35
